     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  2.615782201E+016   4.147245239E+002   3.577399118E+003   7.617821922E-001   3.040827689E-002   2.222411334E-002   2.035439466E-002   1.706465671E-002   1.398246361E-001   3.303714206E-003   2.425012376E-003   2.382949494E-003   1.009175702E-004   6.353666823E-005   4.058335810E-005   2.036255574E-005   2.272905382E-006   1.574688402E-006   7.274214657E-007   4.645934946E-009   1.740997408E-009   6.344045505E-010   1.780943755E-008   1.514954744E-008   1.255193775E-008   1.008105329E-008   3.970518587E-009   3.459625661E-009   3.018088855E-009   2.409290648E-009   1.224347379E-009   8.548320507E-010   6.474696967E-010   4.801039166E-010   5.264167511E-011   4.476303310E-011   3.039876683E-011   1.494764191E-011 
  2.615787870E+016   4.147345648E+002   3.481594155E+003   7.645674523E-001   3.049006132E-002   2.223446814E-002   2.032472620E-002   1.701470236E-002   1.372314184E-001   3.234787637E-003   2.367942755E-003   2.322515636E-003   9.338445545E-005   5.853972418E-005   3.728167352E-005   1.867521462E-005   1.981010605E-006   1.369445106E-006   6.310737479E-007   3.732745659E-009   1.383788587E-009   5.009495201E-010   1.424291422E-008   1.209208269E-008   1.000161237E-008   8.020145605E-009   3.126698436E-009   2.719365679E-009   2.368935572E-009   1.889124462E-009   9.350618512E-010   6.501366192E-010   4.914730353E-010   3.641348244E-010   3.759899220E-011   3.200548547E-011   2.174086568E-011   1.068987250E-011 
  2.615794517E+016   4.147464326E+002   3.375591163E+003   7.678263963E-001   3.057316808E-002   2.223737265E-002   2.028211709E-002   1.695037874E-002   1.342291808E-001   3.154595933E-003   2.301792195E-003   2.252625550E-003   8.520967564E-005   5.314381461E-005   3.372833944E-005   1.686240678E-005   1.684975709E-006   1.161797733E-006   5.338547699E-007   2.885916830E-009   1.056408393E-009   3.795076727E-010   1.095214218E-008   9.276991170E-009   7.657847380E-009   6.129454249E-009   2.361129219E-009   2.049094154E-009   1.782065545E-009   1.419396434E-009   6.811932460E-010   4.713136761E-010   3.554806213E-010   2.631262622E-010   2.532190267E-011   2.158152323E-011   1.466460861E-011   7.210103636E-012 
  2.615801163E+016   4.147584005E+002   3.275951096E+003   7.710705850E-001   3.064333067E-002   2.223103699E-002   2.023177889E-002   1.688043199E-002   1.312724353E-001   3.075283192E-003   2.236626110E-003   2.183946129E-003   7.770818470E-005   4.821860610E-005   3.049671057E-005   1.521685693E-005   1.432443105E-006   9.851307743E-007   4.513778732E-007   2.230275893E-009   8.061534034E-010   2.873913290E-010   8.418197477E-009   7.114317579E-009   5.860913712E-009   4.682608172E-009   1.782308853E-009   1.543424942E-009   1.340059393E-009   1.066049951E-009   4.960676436E-010   3.415530604E-010   2.570253170E-010   1.900685848E-010   1.704871998E-011   1.454837706E-011   9.888689999E-012   4.861666425E-012 
  2.615807809E+016   4.147704635E+002   3.182240971E+003   7.742921289E-001   3.070139218E-002   2.221619022E-002   2.017443215E-002   1.680545901E-002   1.283657633E-001   2.997058020E-003   2.172606007E-003   2.116642200E-003   7.084099835E-005   4.373372491E-005   2.756460789E-005   1.372670148E-005   1.217465446E-006   8.351316215E-007   3.815520757E-007   1.723563842E-009   6.151903105E-010   2.176406763E-010   6.470490661E-009   5.455807724E-009   4.485662794E-009   3.577353652E-009   1.345440262E-009   1.162595216E-009   1.007732932E-009   8.007074902E-010   3.612951346E-010   2.475494591E-010   1.858634023E-010   1.373142076E-010   1.148202737E-011   9.810182853E-012   6.670168846E-012   3.279130048E-012 
  2.615811080E+016   4.147764349E+002   3.138167236E+003   7.758673665E-001   3.072577653E-002   2.220596970E-002   2.014383966E-002   1.676688205E-002   1.269546383E-001   2.959008809E-003   2.141556949E-003   2.084061318E-003   6.768135792E-005   4.167839364E-005   2.622451640E-005   1.304663476E-005   1.123804315E-006   7.699097203E-007   3.512568319E-007   1.518376162E-009   5.386071318E-010   1.898321847E-010   5.685054865E-009   4.788164503E-009   3.932896315E-009   3.133736377E-009   1.171695774E-009   1.011388143E-009   8.759522800E-010   6.955865431E-010   3.091514893E-010   2.113156302E-010   1.584818436E-010   1.170303256E-010   9.454478105E-012   8.082749677E-012   5.496489298E-012   2.702060892E-012 
  2.615813459E+016   4.147807904E+002   3.106933233E+003   7.770078257E-001   3.074184403E-002   2.219739466E-002   2.012067657E-002   1.673818877E-002   1.259370144E-001   2.931545644E-003   2.119183321E-003   2.060608788E-003   6.547136282E-005   4.024402989E-005   2.529072843E-005   1.257315239E-005   1.060275946E-006   7.257204003E-007   3.307563072E-007   1.384796188E-009   4.890196881E-010   1.718853371E-010   5.174911776E-009   4.354952705E-009   3.574531642E-009   2.846360660E-009   1.059719729E-009   9.140272868E-010   7.911603990E-010   6.279834990E-010   2.760580738E-010   1.883675718E-010   1.411570958E-010   1.042016240E-010   8.210166967E-012   7.022059275E-012   4.775722043E-012   2.347686080E-012 
  2.615815838E+016   4.147851570E+002   3.076365912E+003   7.781437627E-001   3.075655064E-002   2.218789103E-002   2.009677392E-002   1.670898234E-002   1.249267118E-001   2.904262663E-003   2.096987228E-003   2.037363140E-003   6.333297673E-005   3.885875637E-005   2.439005320E-005   1.211678012E-005   1.000367743E-006   6.840881041E-007   3.114619249E-007   1.263076781E-009   4.440390642E-010   1.556504401E-010   4.710965760E-009   3.961293716E-009   3.249119152E-009   2.585580774E-009   9.585411772E-010   8.261226003E-010   7.146494954E-010   5.670091813E-010   2.465369251E-010   1.679323394E-010   1.257419488E-010   9.279083490E-011   7.130815982E-012   6.101580486E-012   4.150162551E-012   2.040127681E-012 
  2.615818217E+016   4.147895344E+002   3.046448692E+003   7.792749030E-001   3.076993137E-002   2.217748842E-002   2.007216042E-002   1.667928639E-002   1.239238771E-001   2.877166457E-003   2.074973470E-003   2.014329044E-003   6.126431944E-005   3.752117259E-005   2.352149562E-005   1.167699089E-005   9.438818939E-007   6.448706838E-007   2.933054006E-007   1.152173516E-009   4.032401170E-010   1.409651386E-010   4.289064969E-009   3.603602629E-009   2.953650081E-009   2.348951794E-009   8.671246070E-010   7.467604703E-010   6.456149416E-010   5.120168452E-010   2.202034535E-010   1.497354208E-010   1.120263830E-010   8.264157813E-011   6.194543351E-012   5.302768611E-012   3.607227749E-012   1.773197321E-012 
  2.615820596E+016   4.147939224E+002   3.017165411E+003   7.804009847E-001   3.078202074E-002   2.216621590E-002   2.004686418E-002   1.664912402E-002   1.229286479E-001   2.850263221E-003   2.053146507E-003   1.991510798E-003   5.926351857E-005   3.622989073E-005   2.268407258E-005   1.125326467E-005   8.906300945E-007   6.079329845E-007   2.762218901E-007   1.051131192E-009   3.662359270E-010   1.276821111E-010   3.905420208E-009   3.278610567E-009   2.685383050E-009   2.134247710E-009   7.845315570E-010   6.751135921E-010   5.833285878E-010   4.624214907E-010   1.967138356E-010   1.335318533E-010   9.982314676E-011   7.361447643E-011   5.382350077E-012   4.609514771E-012   3.135986075E-012   1.541519121E-012 
  2.615823248E+016   4.147988273E+002   2.985243637E+003   7.816502603E-001   3.079401904E-002   2.215265664E-002   2.001788834E-002   1.661497161E-002   1.218281227E-001   2.820501568E-003   2.029035404E-003   1.966328468E-003   5.711041710E-005   3.484306433E-005   2.178589491E-005   1.079913546E-005   8.348501753E-007   5.692795634E-007   2.583642438E-007   9.490325631E-010   3.290219250E-010   1.143621877E-010   3.518553857E-009   2.951170948E-009   2.415298262E-009   1.918236786E-009   7.018085135E-010   6.034121700E-010   5.210337337E-010   4.128419150E-010   1.735017582E-010   1.175490185E-010   8.779640040E-011   6.472110330E-011   4.602967758E-012   3.943959500E-012   2.683519716E-012   1.319076209E-012 
  2.615828003E+016   4.148076529E+002   2.929866597E+003   7.838726013E-001   3.081176405E-002   2.212584879E-002   1.996401390E-002   1.655245256E-002   1.198795188E-001   2.767782309E-003   1.986415818E-003   1.921877058E-003   5.344734785E-005   3.249047096E-005   2.026522605E-005   1.003110641E-005   7.436122496E-007   5.061451856E-007   2.292426378E-007   7.905387744E-010   2.716485120E-010   9.391217640E-011   2.919770135E-009   2.444997839E-009   1.998240505E-009   1.585008645E-009   5.750249030E-010   4.936497860E-010   4.257573893E-010   3.370627503E-010   1.386126484E-010   9.358937930E-011   6.978947238E-011   5.141245411E-011   3.480109935E-012   2.984453809E-012   2.031106310E-012   9.983445172E-013 
  2.615834361E+016   4.148195124E+002   2.859385412E+003   7.868057204E-001   3.082832157E-002   2.208532851E-002   1.988844807E-002   1.646655039E-002   1.173250981E-001   2.698649346E-003   1.930703072E-003   1.863890343E-003   4.892445008E-005   2.959818180E-005   1.840118214E-005   9.091195891E-006   6.373874311E-007   4.327968954E-007   1.954898257E-007   6.198956521E-010   2.105104863E-010   7.225614071E-011   2.277934357E-009   1.903443472E-009   1.552755513E-009   1.229593308E-009   4.411133293E-010   3.779206717E-010   3.254378459E-010   2.573510568E-010   1.028224907E-010   6.910827544E-011   5.142458137E-011   3.784973154E-011   2.399176107E-012   2.059849511E-012   1.402265079E-012   6.892152385E-013 
  2.615844121E+016   4.148378470E+002   2.758530723E+003   7.912167612E-001   3.083905454E-002   2.201374069E-002   1.976554053E-002   1.633030672E-002   1.135195601E-001   2.595668735E-003   1.848087345E-003   1.778159843E-003   4.274308510E-005   2.566972065E-005   1.587993531E-005   7.822906492E-006   5.038973254E-007   3.409020262E-007   1.533455872E-007   4.280545270E-010   1.427769228E-010   4.847599113E-011   1.560893884E-009   1.300038585E-009   1.057536109E-009   8.353249061E-010   2.946088867E-010   2.516255014E-010   2.161696318E-010   1.706503469E-010   6.525612868E-011   4.355633017E-011   3.230648780E-011   2.374622376E-011   1.362198558E-012   1.171590764E-012   7.979273105E-013   3.921508164E-013 
  2.615861348E+016   4.148705583E+002   2.599841256E+003   7.987039942E-001   3.082016388E-002   2.186416009E-002   1.953241869E-002   1.608030825E-002   1.071545979E-001   2.423697297E-003   1.711140081E-003   1.636751214E-003   3.377400869E-005   2.002683345E-005   1.228305751E-005   6.020562950E-006   3.348853695E-007   2.251260574E-007   1.005412366E-007   2.250984179E-010   7.278421796E-011   2.425023218E-011   8.099390306E-010   6.707838054E-010   5.430077626E-010   4.270485738E-010   1.462376033E-010   1.242345202E-010   1.062927701E-010   8.366178957E-011   2.965279286E-011   1.955614491E-011   1.442431171E-011   1.057751623E-011   5.105110601E-013   4.404125203E-013   3.001792275E-013   1.475060687E-013 
  2.615879159E+016   4.149047962E+002   2.458021117E+003   8.060100451E-001   3.075888459E-002   2.168554495E-002   1.927632623E-002   1.581436717E-002   1.010531912E-001   2.259487666E-003   1.581593565E-003   1.503831220E-003   2.661529272E-005   1.558120758E-005   9.474205956E-006   4.620216962E-006   2.218182362E-007   1.481698275E-007   6.569524786E-008   1.178944888E-010   3.695059051E-011   1.208051842E-011   4.185650367E-010   3.446915791E-010   2.776742708E-010   2.174328987E-010   7.228606728E-011   6.108026153E-011   5.204483004E-011   4.084220702E-011   1.341405047E-011   8.740771430E-012   6.411030400E-012   4.690263385E-012   1.903585178E-013   1.647212933E-013   1.123583369E-013   5.520441085E-014 
  2.615907945E+016   4.149608938E+002   2.267306867E+003   8.168440613E-001   3.059347385E-002   2.136335926E-002   1.884614563E-002   1.538104138E-002   9.219715314E-002   2.022936903E-003   1.397167227E-003   1.316127599E-003   1.837234759E-005   1.054463131E-005   6.326649612E-006   3.060980418E-006   1.171079521E-007   7.746060559E-008   3.396165172E-008   4.333429856E-011   1.294437358E-011   4.110350184E-012   1.507111360E-010   1.230301370E-010   9.836828433E-011   7.651822212E-011   2.430341109E-011   2.036582953E-011   1.724348625E-011   1.346997064E-011   3.933428875E-012   2.515936923E-012   1.829468629E-012   1.333591339E-012   4.143509693E-014   3.602349222E-014   2.460125711E-014   1.208458834E-014 
  2.615927701E+016   4.149998694E+002   2.158466992E+003   8.235907624E-001   3.044647905E-002   2.112865713E-002   1.854821386E-002   1.508788665E-002   8.679589983E-002   1.880063104E-003   1.287094717E-003   1.205019450E-003   1.441272831E-005   8.165915479E-006   4.857034930E-006   2.337843577E-006   7.716721373E-008   5.071694185E-008   2.207443123E-008   2.256739664E-011   6.533696054E-012   2.035754456E-012   7.744216496E-011   6.285945597E-011   5.001468590E-011   3.873893186E-011   1.194429473E-011   9.955056119E-012   8.394135684E-012   6.537706295E-012   1.768646052E-012   1.117712781E-012   8.081955770E-013   5.877503520E-013   1.535080031E-014   1.338672457E-014   9.149157873E-015   4.493586180E-015 
  2.615946390E+016   4.150370428E+002   2.068745886E+003   8.294820209E-001   3.029064319E-002   2.090232638E-002   1.826917661E-002   1.481721488E-002   8.215084148E-002   1.758231945E-003   1.194062901E-003   1.111691218E-003   1.156194177E-005   6.474595511E-006   3.820880085E-006   1.830524130E-006   5.287612587E-008   3.455200549E-008   1.493962915E-008   1.250193773E-011   3.518774250E-012   1.077759214E-012   4.238569930E-011   3.422762910E-011   2.711396743E-011   2.092039571E-011   6.279655003E-012   5.208246302E-012   4.375274363E-012   3.398505941E-012   8.580445210E-013   5.363714771E-013   3.858765782E-013   2.800284013E-013   6.251904796E-015   5.467056290E-015   3.739067265E-015   1.836222494E-015 
  2.615975943E+016   4.150963347E+002   1.948123090E+003   8.378959711E-001   3.002323605E-002   2.054408165E-002   1.783976828E-002   1.440657979E-002   7.563353229E-002   1.589179812E-003   1.066309114E-003   9.844602106E-004   8.312275322E-006   4.574285798E-006   2.667964304E-006   1.269276717E-006   3.005543594E-008   1.947165076E-008   8.336581471E-009   5.177332048E-012   1.397171737E-012   4.171618847E-013   1.723950952E-011   1.381497456E-011   1.087233183E-011   8.340987453E-012   2.405648791E-012   1.980680254E-012   1.654688252E-012   1.280154113E-012   2.916032904E-013   1.793483344E-013   1.280553699E-013   9.263538877E-014   1.637213036E-015   1.437575846E-015   9.842190257E-016   4.832383946E-016 
  2.616005496E+016   4.151561666E+002   1.848117484E+003   8.453195660E-001   2.974256935E-002   2.019304726E-002   1.743010323E-002   1.402026900E-002   7.000015035E-002   1.445087441E-003   9.587242252E-004   8.782204405E-004   6.109830417E-006   3.308137434E-006   1.908564451E-006   9.021076360E-007   1.776225041E-008   1.141596249E-008   4.843052829E-009   2.280557312E-012   5.918693945E-013   1.725851985E-013   7.467968429E-012   5.942008266E-012   4.648030988E-012   3.547070237E-012   9.857815597E-013   8.061450247E-013   6.700010678E-013   5.164294776E-013   1.069183229E-013   6.477588251E-014   4.592695451E-014   3.312616429E-014   4.713230278E-016   4.154323109E-016   2.846951405E-016   1.397673798E-016 
  2.616035049E+016   4.152164526E+002   1.764072627E+003   8.518830368E-001   2.945833508E-002   1.985449862E-002   1.704314015E-002   1.365941656E-002   6.511384051E-002   1.321836074E-003   8.677251854E-004   7.890652474E-004   4.585992586E-006   2.445869424E-006   1.396879872E-006   6.562719992E-007   1.088789900E-008   6.946128154E-009   2.921821096E-009   1.064207064E-012   2.663601372E-013   7.598192166E-014   3.431264032E-012   2.712137523E-012   2.109608294E-012   1.602066121E-012   4.301753034E-013   3.495722968E-013   2.891479157E-013   2.221067728E-013   4.208117781E-014   2.514061428E-014   1.770937072E-014   1.273863069E-014   1.482049179E-016   1.310935116E-016   8.991862518E-017   4.413450453E-017 
  2.616064602E+016   4.152771252E+002   1.692550947E+003   8.577068261E-001   2.917668335E-002   1.953114456E-002   1.667968935E-002   1.332358017E-002   6.085523313E-002   1.215875371E-003   7.903021182E-004   7.137653831E-004   3.509621097E-006   1.845693924E-006   1.044229076E-006   4.878386908E-007   6.902574219E-009   4.373426074E-009   1.825139736E-009   5.236216102E-013   1.267158865E-013   3.541701298E-014   1.664140751E-012   1.307304722E-012   1.011569098E-012   7.647284719E-013   1.988771014E-013   1.606670073E-013   1.323052430E-013   1.013051384E-013   1.767508401E-014   1.042332138E-014   7.298043311E-015   5.236317564E-015   5.052957186E-017   4.484276567E-017   3.078378482E-017   1.509144035E-017 
