     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  4.503146156E+016   7.135948741E+002   6.219584553E+001   4.729693198E-014  -7.755848691E-007   9.423922164E-008   5.178250294E-011   9.137028545E-010   0.000000000E+000   9.520470699E-008  -2.150909991E-003   9.388611186E-002   2.579422402E-004   1.769361995E-004   2.411807006E-003   0.000000000E+000   9.673279730E-002  -2.713183047E-006  -3.437092578E-003 
  4.504487720E+016   7.138082414E+002   6.334867703E+001   4.729693198E-014  -7.755877335E-007   9.423393518E-008   5.274527173E-011   9.195170574E-010   0.000000000E+000   9.520619751E-008  -2.166599528E-003   9.387558109E-002   2.627233118E-004   1.769517215E-004   2.419468412E-003   0.000000000E+000   9.673472453E-002  -2.750016586E-006  -3.457465813E-003 
  4.507387433E+016   7.142694638E+002   6.592296066E+001   4.729693198E-014  -7.755937645E-007   9.422221659E-008   5.489548282E-011   9.323208042E-010   0.000000000E+000   9.520943287E-008  -2.200655909E-003   9.385223936E-002   2.733994881E-004   1.769890662E-004   2.436255032E-003   0.000000000E+000   9.673888295E-002  -2.833476768E-006  -3.501466767E-003 
  4.510287145E+016   7.147307446E+002   6.861352375E+001   4.729693198E-014  -7.755996078E-007   9.421008785E-008   5.714331698E-011   9.454557328E-010   0.000000000E+000   9.521268690E-008  -2.234908622E-003   9.382808360E-002   2.845579015E-004   1.770327647E-004   2.453356504E-003   0.000000000E+000   9.674303077E-002  -2.922414083E-006  -3.545414676E-003 
  4.513186857E+016   7.151920858E+002   7.142450930E+001   4.729693198E-014  -7.756052777E-007   9.419753623E-008   5.949230016E-011   9.589305994E-010   0.000000000E+000   9.521595913E-008  -2.269353078E-003   9.380308879E-002   2.962157339E-004   1.770845752E-004   2.470777570E-003   0.000000000E+000   9.674716667E-002  -3.017123330E-006  -3.589298769E-003 
  4.516086570E+016   7.156534895E+002   7.435994872E+001   4.729693198E-014  -7.756107687E-007   9.418454922E-008   6.194587106E-011   9.727537712E-010   0.000000000E+000   9.521924886E-008  -2.303981688E-003   9.377723032E-002   3.083897046E-004   1.771467214E-004   2.488522221E-003   0.000000000E+000   9.675128897E-002  -3.117895146E-006  -3.633104650E-003 
  4.517453305E+016   7.158709873E+002   7.578779174E+001   4.729693198E-014  -7.756133212E-007   9.417827350E-008   6.313954250E-011   9.793921872E-010   0.000000000E+000   9.522080523E-008  -2.320364401E-003   9.376473594E-002   3.143113111E-004   1.771803680E-004   2.496999061E-003   0.000000000E+000   9.675322668E-002  -3.167567537E-006  -3.653719822E-003 
  4.518144236E+016   7.159809454E+002   7.652058942E+001   4.729693198E-014  -7.756145803E-007   9.417506265E-008   6.375221361E-011   9.827785120E-010   0.000000000E+000   9.522159338E-008  -2.328660734E-003   9.375834377E-002   3.173503982E-004   1.771985896E-004   2.501312121E-003   0.000000000E+000   9.675420488E-002  -3.193223639E-006  -3.664132761E-003 
  4.519497893E+016   7.161963837E+002   7.797787267E+001   4.729693198E-014  -7.756170321E-007   9.416869680E-008   6.497071696E-011   9.894725704E-010   0.000000000E+000   9.522314009E-008  -2.344941835E-003   9.374567119E-002   3.233940998E-004   1.772368741E-004   2.509816333E-003   0.000000000E+000   9.675611850E-002  -3.244570718E-006  -3.684515376E-003 
  4.522991270E+016   7.167524333E+002   8.187312993E+001   4.729693198E-014  -7.756232189E-007   9.415180043E-008   6.822844739E-011   1.007117812E-009   0.000000000E+000   9.522714669E-008  -2.387116414E-003   9.371203939E-002   3.395486599E-004   1.773540247E-004   2.532096191E-003   0.000000000E+000   9.676103827E-002  -3.383898036E-006  -3.736993319E-003 
  4.526484647E+016   7.173085848E+002   8.596686744E+001   4.729693198E-014  -7.756291727E-007   9.413421300E-008   7.165330358E-011   1.025306863E-009   0.000000000E+000   9.523117316E-008  -2.429500151E-003   9.367703821E-002   3.565263621E-004   1.775040472E-004   2.554859335E-003   0.000000000E+000   9.676592795E-002  -3.533383136E-006  -3.789264601E-003 
  4.528716323E+016   7.176639263E+002   8.868842079E+001   4.729693198E-014  -7.756328605E-007   9.412260671E-008   7.393081901E-011   1.037217108E-009   0.000000000E+000   9.523375464E-008  -2.456673454E-003   9.365394368E-002   3.678132890E-004   1.776215020E-004   2.569655461E-003   0.000000000E+000   9.676903393E-002  -3.634409289E-006  -3.822530914E-003 
  4.530244243E+016   7.179072370E+002   9.060029668E+001   4.729693198E-014  -7.756353657E-007   9.411449066E-008   7.553106662E-011   1.045503981E-009   0.000000000E+000   9.523552571E-008  -2.475316282E-003   9.363779575E-002   3.757422909E-004   1.777134718E-004   2.579900204E-003   0.000000000E+000   9.677115172E-002  -3.706152450E-006  -3.845242861E-003 
  4.531662106E+016   7.181330406E+002   9.241008834E+001   4.729693198E-014  -7.756376364E-007   9.410683431E-008   7.704610200E-011   1.053291173E-009   0.000000000E+000   9.523717159E-008  -2.492641249E-003   9.362256367E-002   3.832479251E-004   1.778082971E-004   2.589490272E-003   0.000000000E+000   9.677311016E-002  -3.774649431E-006  -3.866268302E-003 
  4.533063027E+016   7.183561645E+002   9.423217216E+001   4.729693198E-014  -7.756398567E-007   9.409915018E-008   7.857165632E-011   1.061077998E-009   0.000000000E+000   9.523879983E-008  -2.509780585E-003   9.360727752E-002   3.908045375E-004   1.779118909E-004   2.599044504E-003   0.000000000E+000   9.677503845E-002  -3.844182802E-006  -3.886991715E-003 
  4.534463949E+016   7.185793067E+002   9.608818877E+001   4.729693198E-014  -7.756420586E-007   9.409134628E-008   8.012585728E-011   1.068957803E-009   0.000000000E+000   9.524042994E-008  -2.526939586E-003   9.359175440E-002   3.985018769E-004   1.780263042E-004   2.608677199E-003   0.000000000E+000   9.677695978E-002  -3.915597873E-006  -3.907662469E-003 
  4.535864871E+016   7.188024676E+002   9.797837345E+001   4.729693198E-014  -7.756442097E-007   9.408342131E-008   8.170891521E-011   1.076931624E-009   0.000000000E+000   9.524206185E-008  -2.544117430E-003   9.357599174E-002   4.063409187E-004   1.781525838E-004   2.618388751E-003   0.000000000E+000   9.677887400E-002  -3.988935720E-006  -3.928279344E-003 
  4.536221769E+016   7.188593229E+002   9.846540569E+001   4.729693198E-014  -7.756447465E-007   9.408138283E-008   8.211685212E-011   1.078978193E-009   0.000000000E+000   9.524247787E-008  -2.548496608E-003   9.357193744E-002   4.083607562E-004   1.781867845E-004   2.620875524E-003   0.000000000E+000   9.677936051E-002  -4.007930877E-006  -3.933522977E-003 
  4.536896484E+016   7.189668112E+002   9.939225384E+001   4.729693198E-014  -7.756457773E-007   9.407750728E-008   8.289322313E-011   1.082864168E-009   0.000000000E+000   9.524326467E-008  -2.556778681E-003   9.356422968E-002   4.122046139E-004   1.782538121E-004   2.625590868E-003   0.000000000E+000   9.678027897E-002  -4.044192841E-006  -3.943426337E-003 
  4.538055903E+016   7.191515277E+002   1.010036692E+002   4.729693198E-014  -7.756475105E-007   9.407078063E-008   8.424316144E-011   1.089593830E-009   0.000000000E+000   9.524461762E-008  -2.571020179E-003   9.355085231E-002   4.188875330E-004   1.783765781E-004   2.633736843E-003   0.000000000E+000   9.678185327E-002  -4.107592427E-006  -3.960414127E-003 
  4.538449696E+016   7.192142690E+002   1.015563831E+002   4.729693198E-014  -7.756481000E-007   9.406847657E-008   8.470623050E-011   1.091894595E-009   0.000000000E+000   9.524507740E-008  -2.575859974E-003   9.354627043E-002   4.211797674E-004   1.784205606E-004   2.636516051E-003   0.000000000E+000   9.678238681E-002  -4.129441391E-006  -3.966175230E-003 
  4.539164945E+016   7.193282307E+002   1.025673073E+002   4.729693198E-014  -7.756491673E-007   9.406426644E-008   8.555324776E-011   1.096093147E-009   0.000000000E+000   9.524591283E-008  -2.584653979E-003   9.353789836E-002   4.253723083E-004   1.785035514E-004   2.641580151E-003   0.000000000E+000   9.678335438E-002  -4.169541448E-006  -3.976627723E-003 
  4.540270537E+016   7.195043962E+002   1.041477960E+002   4.729693198E-014  -7.756508065E-007   9.405769422E-008   8.687762526E-011   1.102633150E-009   0.000000000E+000   9.524720500E-008  -2.598255639E-003   9.352482990E-002   4.319269663E-004   1.786400764E-004   2.649449122E-003   0.000000000E+000   9.678484607E-002  -4.232593433E-006  -3.992755076E-003 
  4.542108144E+016   7.197972288E+002   1.068228392E+002   4.729693198E-014  -7.756535081E-007   9.404659599E-008   8.911958709E-011   1.113639132E-009   0.000000000E+000   9.524935471E-008  -2.620884072E-003   9.350276375E-002   4.430209989E-004   1.788908212E-004   2.662639086E-003   0.000000000E+000   9.678731465E-002  -4.340321760E-006  -4.019479186E-003 
  4.543945751E+016   7.200900963E+002   1.095581023E+002   4.729693198E-014  -7.756561520E-007   9.403527754E-008   9.141253761E-011   1.124816594E-009   0.000000000E+000   9.525150667E-008  -2.643536278E-003   9.348026237E-002   4.543647769E-004   1.791742240E-004   2.675968019E-003   0.000000000E+000   9.678976939E-002  -4.451799379E-006  -4.046098488E-003 
  4.546806658E+016   7.205461228E+002   1.139364928E+002   4.729693198E-014  -7.756602115E-007   9.401721208E-008   9.508400550E-011   1.142564704E-009   0.000000000E+000   9.525486079E-008  -2.678842617E-003   9.344435320E-002   4.725229886E-004   1.796891207E-004   2.696997000E-003   0.000000000E+000   9.679356231E-002  -4.633136022E-006  -4.087323415E-003 
  4.548494049E+016   7.208151331E+002   1.165873085E+002   4.729693198E-014  -7.756625483E-007   9.400630017E-008   9.730748712E-011   1.153233168E-009   0.000000000E+000   9.525684083E-008  -2.699685046E-003   9.342266658E-002   4.835165416E-004   1.800400740E-004   2.709559073E-003   0.000000000E+000   9.679578227E-002  -4.744683555E-006  -4.111508161E-003 
  4.549425917E+016   7.209637085E+002   1.180729388E+002   4.729693198E-014  -7.756638094E-007   9.400019156E-008   9.855383960E-011   1.159189348E-009   0.000000000E+000   9.525793475E-008  -2.711199949E-003   9.341052723E-002   4.896777978E-004   1.802503928E-004   2.716547182E-003   0.000000000E+000   9.679700260E-002  -4.807801796E-006  -4.124821380E-003 
  4.550686651E+016   7.211647332E+002   1.201073824E+002   4.729693198E-014  -7.756655054E-007   9.399183313E-008   1.002608682E-010   1.167321110E-009   0.000000000E+000   9.525941511E-008  -2.726782677E-003   9.339391817E-002   4.981151110E-004   1.805548703E-004   2.726058876E-003   0.000000000E+000   9.679864703E-002  -4.894961253E-006  -4.142783134E-003 
  4.554569292E+016   7.217839371E+002   1.265487812E+002   4.729693198E-014  -7.756704982E-007   9.396540645E-008   1.056675753E-010   1.192901549E-009   0.000000000E+000   9.526397558E-008  -2.774787399E-003   9.334141501E-002   5.248290948E-004   1.816514448E-004   2.755766160E-003   0.000000000E+000   9.680366171E-002  -5.176755919E-006  -4.197723470E-003 
  4.558062207E+016   7.223411388E+002   1.325673763E+002   4.729693198E-014  -7.756728977E-007   9.394073933E-008   1.107221140E-010   1.216615375E-009   0.000000000E+000   9.526807681E-008  -2.817958127E-003   9.329242034E-002   5.497896100E-004   1.828718183E-004   2.783022463E-003   0.000000000E+000   9.680810423E-002  -5.448349572E-006  -4.246622971E-003 
  4.561555122E+016   7.228984894E+002   1.387914720E+002   4.729693198E-014  -7.756700887E-007   9.391522329E-008   1.159520386E-010   1.240995171E-009   0.000000000E+000   9.527217050E-008  -2.861049379E-003   9.324175212E-002   5.756023815E-004   1.843501945E-004   2.810768691E-003   0.000000000E+000   9.681247338E-002  -5.738384229E-006  -4.294952673E-003 
  4.565048038E+016   7.234559939E+002   1.452108358E+002   4.729693198E-014  -7.756748656E-007   9.388886833E-008   1.213490721E-010   1.266029717E-009   0.000000000E+000   9.527624712E-008  -2.903960980E-003   9.318943123E-002   6.022249746E-004   1.861232750E-004   2.838977898E-003   0.000000000E+000   9.681675737E-002  -6.048209916E-006  -4.342604325E-003 
  4.568451393E+016   7.239993566E+002   1.516414858E+002   4.729693198E-014  -7.756815731E-007   9.386239766E-008   1.267587292E-010   1.291036770E-009   0.000000000E+000   9.528019316E-008  -2.945498126E-003   9.313689503E-002   6.288943777E-004   1.881696492E-004   2.866879025E-003   0.000000000E+000   9.682083808E-002  -6.370452431E-006  -4.388276077E-003 
  4.570806488E+016   7.243754499E+002   1.561898285E+002   4.729693198E-014  -7.756838948E-007   9.384361969E-008   1.305868503E-010   1.308701454E-009   0.000000000E+000   9.528290799E-008  -2.974075213E-003   9.309963604E-002   6.477574132E-004   1.897877945E-004   2.886425508E-003   0.000000000E+000   9.682360676E-002  -6.605900421E-006  -4.419437875E-003 
  4.571866089E+016   7.245446859E+002   1.582627967E+002   4.729693198E-014  -7.756849426E-007   9.383504431E-008   1.323320993E-010   1.316749722E-009   0.000000000E+000   9.528412613E-008  -2.986897646E-003   9.308262354E-002   6.563544936E-004   1.905732043E-004   2.895287393E-003   0.000000000E+000   9.682483863E-002  -6.715319315E-006  -4.433351049E-003 
  4.572925690E+016   7.247139375E+002   1.603525440E+002   4.729693198E-014  -7.756859041E-007   9.382638818E-008   1.340918134E-010   1.324862676E-009   0.000000000E+000   9.528534267E-008  -2.999703298E-003   9.306545247E-002   6.650211601E-004   1.913956202E-004   2.904193133E-003   0.000000000E+000   9.682606238E-002  -6.826993707E-006  -4.447203447E-003 
  4.573985292E+016   7.248832048E+002   1.624592149E+002   4.729693198E-014  -7.756870259E-007   9.381765009E-008   1.358661239E-010   1.333041652E-009   0.000000000E+000   9.528655786E-008  -3.012494745E-003   9.304812042E-002   6.737580121E-004   1.922560261E-004   2.913143788E-003   0.000000000E+000   9.682727824E-002  -6.940983697E-006  -4.460998007E-003 
  4.575044893E+016   7.250524880E+002   1.645828849E+002   4.729693198E-014  -7.756882028E-007   9.380882906E-008   1.376551044E-010   1.341287699E-009   0.000000000E+000   9.528777186E-008  -3.025273601E-003   9.303062549E-002   6.825653631E-004   1.931553940E-004   2.922140088E-003   0.000000000E+000   9.682848634E-002  -7.057350171E-006  -4.474736606E-003 
  4.576730563E+016   7.253218256E+002   1.679964067E+002   4.729693198E-014  -7.756900600E-007   9.379462334E-008   1.405314021E-010   1.354546119E-009   0.000000000E+000   9.528970086E-008  -3.045578799E-003   9.300245443E-002   6.967220276E-004   1.946688031E-004   2.936547023E-003   0.000000000E+000   9.683039229E-002  -7.247536383E-006  -4.496479819E-003 
  4.577046470E+016   7.253723060E+002   1.686409156E+002   4.729693198E-014  -7.756904002E-007   9.379193731E-008   1.410745810E-010   1.357050173E-009   0.000000000E+000   9.529006207E-008  -3.049380927E-003   9.299712830E-002   6.993949553E-004   1.949639734E-004   2.939260064E-003   0.000000000E+000   9.683074729E-002  -7.283882304E-006  -4.500539287E-003 
  4.577276503E+016   7.254090652E+002   1.691111766E+002   4.729693198E-014  -7.756906626E-007   9.378997669E-008   1.414709281E-010   1.358877407E-009   0.000000000E+000   9.529032502E-008  -3.052148877E-003   9.299324066E-002   7.013452362E-004   1.951812363E-004   2.941238218E-003   0.000000000E+000   9.683100536E-002  -7.310491214E-006  -4.503492223E-003 
  4.577601634E+016   7.254610221E+002   1.697772113E+002   4.729693198E-014  -7.756910280E-007   9.378719870E-008   1.420323081E-010   1.361465592E-009   0.000000000E+000   9.529069660E-008  -3.056060196E-003   9.298773246E-002   7.041074362E-004   1.954916846E-004   2.944037899E-003   0.000000000E+000   9.683136948E-002  -7.348307485E-006  -4.507661555E-003 
  4.578139701E+016   7.255470102E+002   1.708829606E+002   4.729693198E-014  -7.756916049E-007   9.378258373E-008   1.429643877E-010   1.365763192E-009   0.000000000E+000   9.529131130E-008  -3.062530768E-003   9.297858223E-002   7.086932339E-004   1.960141819E-004   2.948680811E-003   0.000000000E+000   9.683197046E-002  -7.411428796E-006  -4.514550257E-003 
  4.579040215E+016   7.256909304E+002   1.727433478E+002   4.729693198E-014  -7.756925896E-007   9.377481075E-008   1.445328013E-010   1.372995904E-009   0.000000000E+000   9.529233945E-008  -3.073353358E-003   9.296317155E-002   7.164086895E-004   1.969132692E-004   2.956478209E-003   0.000000000E+000   9.683297172E-002  -7.518594108E-006  -4.526047971E-003 
  4.579940729E+016   7.258348626E+002   1.746159820E+002   4.729693198E-014  -7.756935519E-007   9.376697579E-008   1.461118193E-010   1.380279197E-009   0.000000000E+000   9.529336680E-008  -3.084167504E-003   9.294763925E-002   7.241749361E-004   1.978436515E-004   2.964309411E-003   0.000000000E+000   9.683396725E-002  -7.627703067E-006  -4.537506390E-003 
  4.581387619E+016   7.260661491E+002   1.776504250E+002   4.729693198E-014  -7.756951028E-007   9.375425652E-008   1.486710798E-010   1.392088148E-009   0.000000000E+000   9.529501575E-008  -3.101524744E-003   9.292242686E-002   7.367594719E-004   1.994053655E-004   2.976962949E-003   0.000000000E+000   9.683555465E-002  -7.807205214E-006  -4.555834463E-003 
