     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  1.885190730E+016   2.002665969E+002   2.050568482E+003   9.842961646E-001   3.860391500E-003   3.112313133E-003   3.341985624E-003   4.079127207E-003   1.270062222E-003   1.405136678E-005   1.129571387E-005   1.205065366E-005   8.477617062E-007   6.069069081E-007   4.302403650E-007   2.269367210E-007   1.525162372E-007   1.126427926E-007   5.636441988E-008   4.429568248E-009   2.368260524E-009   1.072032003E-009   1.930476286E-008   1.752488332E-008   1.542555476E-008   1.317204294E-008   7.311055214E-009   6.767733560E-009   6.202302510E-009   5.131055177E-009   6.351703659E-009   5.113159817E-009   4.138320018E-009   3.155033604E-009   2.686089911E-009   2.203358517E-009   1.482742927E-009   7.302911170E-010 
  1.888549419E+016   2.006487203E+002   2.051663412E+003   9.842727479E-001   3.863630130E-003   3.114897737E-003   3.344709419E-003   4.082279951E-003   1.281403175E-003   1.418379324E-005   1.140204298E-005   1.216375664E-005   8.557714049E-007   6.126418876E-007   4.343045070E-007   2.290779676E-007   1.539594111E-007   1.137085180E-007   5.689753960E-008   4.471516217E-009   2.390689975E-009   1.082185712E-009   1.948757777E-008   1.769084557E-008   1.557163860E-008   1.329678783E-008   7.380301615E-009   6.831834811E-009   6.261048903E-009   5.179655237E-009   6.411881725E-009   5.161605592E-009   4.177530228E-009   3.184927506E-009   2.711556798E-009   2.224248363E-009   1.496800639E-009   7.372149259E-010 
  1.898504222E+016   2.017832108E+002   2.056328584E+003   9.842037608E-001   3.873381183E-003   3.122678940E-003   3.352908679E-003   4.091772140E-003   1.314080111E-003   1.456642102E-005   1.170923111E-005   1.249045287E-005   8.789521416E-007   6.292384926E-007   4.460649201E-007   2.352736094E-007   1.581310280E-007   1.167890963E-007   5.843850835E-008   4.592652668E-009   2.455451506E-009   1.111500161E-009   2.001550050E-008   1.817008761E-008   1.599346551E-008   1.365698420E-008   7.580215552E-009   7.016889749E-009   6.430640576E-009   5.319953626E-009   6.585529925E-009   5.301389832E-009   4.290662788E-009   3.271178728E-009   2.784962996E-009   2.284462650E-009   1.537321702E-009   7.571726459E-010 
  1.905395517E+016   2.025702725E+002   2.060544831E+003   9.841563171E-001   3.880261729E-003   3.128168887E-003   3.358692672E-003   4.098469386E-003   1.335942684E-003   1.482330695E-005   1.191543849E-005   1.270970304E-005   8.945497393E-007   6.404050197E-007   4.539767381E-007   2.394413114E-007   1.609332979E-007   1.188584745E-007   5.947359747E-008   4.673916434E-009   2.498887388E-009   1.131158912E-009   2.036964895E-008   1.849156595E-008   1.627641726E-008   1.389858366E-008   7.714276376E-009   7.140981616E-009   6.544359345E-009   5.414027719E-009   6.701897789E-009   5.395055353E-009   4.366466410E-009   3.328969640E-009   2.834080502E-009   2.324754150E-009   1.564435936E-009   7.705271251E-010 
  1.910195714E+016   2.031193456E+002   2.063846264E+003   9.841233981E-001   3.885116194E-003   3.132041910E-003   3.362772681E-003   4.103194036E-003   1.350831705E-003   1.499866394E-005   1.205618633E-005   1.285932853E-005   9.052146983E-007   6.480397996E-007   4.593857962E-007   2.422904390E-007   1.628469641E-007   1.202716560E-007   6.018043337E-008   4.729355169E-009   2.528515007E-009   1.144566813E-009   2.061124864E-008   1.871087121E-008   1.646943429E-008   1.406338586E-008   7.805707727E-009   7.225611624E-009   6.621912933E-009   5.478182946E-009   6.781221479E-009   5.458899115E-009   4.418133520E-009   3.368358888E-009   2.867523697E-009   2.352188375E-009   1.582897929E-009   7.796201390E-010 
  1.914995912E+016   2.036691162E+002   2.067388333E+003   9.840905720E-001   3.890020759E-003   3.135954628E-003   3.366894121E-003   4.107966950E-003   1.365456179E-003   1.517123111E-005   1.219468294E-005   1.300654086E-005   9.157249661E-007   6.555634996E-007   4.647158108E-007   2.450977716E-007   1.647308183E-007   1.216628279E-007   6.087623724E-008   4.783882179E-009   2.557651394E-009   1.157751265E-009   2.084887254E-008   1.892656163E-008   1.665926443E-008   1.422546177E-008   7.895613249E-009   7.308827272E-009   6.698168696E-009   5.541263587E-009   6.859186462E-009   5.521645400E-009   4.468910993E-009   3.407069435E-009   2.900361177E-009   2.379126142E-009   1.601025900E-009   7.885486316E-010 
  1.922301917E+016   2.045072375E+002   2.073142891E+003   9.840407669E-001   3.897580821E-003   3.141985275E-003   3.373245716E-003   4.115322962E-003   1.387231754E-003   1.542878371E-005   1.240136303E-005   1.322619001E-005   9.314408851E-007   6.668129635E-007   4.726845913E-007   2.492946465E-007   1.675436494E-007   1.237400343E-007   6.191512039E-008   4.865202314E-009   2.601096705E-009   1.177408350E-009   2.120325346E-008   1.924822025E-008   1.694234705E-008   1.446714567E-008   8.029651875E-009   7.432888037E-009   6.811849988E-009   5.635301605E-009   6.975353705E-009   5.615129103E-009   4.544559805E-009   3.464739875E-009   2.949223408E-009   2.419210431E-009   1.628001064E-009   8.018345825E-010 
  1.929607923E+016   2.053470209E+002   2.079220285E+003   9.839911241E-001   3.905254777E-003   3.148106097E-003   3.379691355E-003   4.122788248E-003   1.408454192E-003   1.568049562E-005   1.260332847E-005   1.344078431E-005   9.468372565E-007   6.778328768E-007   4.804899298E-007   2.534050820E-007   1.702941780E-007   1.257712480E-007   6.293094508E-008   4.944601474E-009   2.643505799E-009   1.196593741E-009   2.154925673E-008   1.956226005E-008   1.721871120E-008   1.470308054E-008   8.160468915E-009   7.553961965E-009   6.922790027E-009   5.727069606E-009   7.088641824E-009   5.706286100E-009   4.618322117E-009   3.520970975E-009   2.996792629E-009   2.458235052E-009   1.654263293E-009   8.147693787E-010 
  1.936913929E+016   2.061884939E+002   2.085511457E+003   9.839416160E-001   3.913041804E-003   3.154316411E-003   3.386230290E-003   4.130361790E-003   1.429153551E-003   1.592667939E-005   1.280083068E-005   1.365059277E-005   9.619336066E-007   6.886372144E-007   4.881417217E-007   2.574343013E-007   1.729857993E-007   1.277589772E-007   6.392496604E-008   5.022175507E-009   2.684929703E-009   1.215330475E-009   2.188729993E-008   1.986905977E-008   1.748868998E-008   1.493355053E-008   8.288221357E-009   7.672194267E-009   7.031121802E-009   5.816677559E-009   7.199185330E-009   5.795224465E-009   4.690285317E-009   3.575829336E-009   3.043123993E-009   2.496245270E-009   1.679843052E-009   8.273680245E-010 
  1.955491878E+016   2.083360461E+002   2.101905462E+003   9.838161631E-001   3.933349190E-003   3.170508761E-003   3.403275079E-003   4.150103445E-003   1.479608559E-003   1.652961435E-005   1.328441521E-005   1.416412004E-005   9.990841619E-007   7.152217252E-007   5.069653213E-007   2.673447194E-007   1.795846941E-007   1.326322674E-007   6.636173387E-008   5.211773612E-009   2.786124950E-009   1.261088850E-009   2.271347771E-008   2.061880637E-008   1.814838958E-008   1.549664545E-008   8.600189796E-009   7.960889968E-009   7.295621670E-009   6.035449981E-009   7.468704068E-009   6.012019317E-009   4.865683710E-009   3.709531746E-009   3.155684365E-009   2.588594906E-009   1.741992526E-009   8.579780552E-010 
  1.984476402E+016   2.117098721E+002   2.126850608E+003   9.836209778E-001   3.966482336E-003   3.196918403E-003   3.431062016E-003   4.182283071E-003   1.552780825E-003   1.741149749E-005   1.399138124E-005   1.491434385E-005   1.053957372E-006   7.544769834E-007   5.347489489E-007   2.819681609E-007   1.892560773E-007   1.397748755E-007   6.993245124E-008   5.487868618E-009   2.933338826E-009   1.327613439E-009   2.391647242E-008   2.171029068E-008   1.910858472E-008   1.631603758E-008   9.053659753E-009   8.380455844E-009   7.679959359E-009   6.353306257E-009   7.859175237E-009   6.325959882E-009   5.119623136E-009   3.903086740E-009   3.317538790E-009   2.721403443E-009   1.831372731E-009   9.019996019E-010 
  2.013460925E+016   2.151134933E+002   2.149351514E+003   9.834253430E-001   4.001401280E-003   3.224739579E-003   3.460317572E-003   4.216152998E-003   1.620218996E-003   1.823249277E-005   1.464911095E-005   1.561171845E-005   1.105738704E-006   7.915058235E-007   5.609418129E-007   2.957491999E-007   1.982837917E-007   1.464425013E-007   7.326474050E-008   5.743244188E-009   3.069310091E-009   1.389001573E-009   2.502906140E-008   2.271946037E-008   1.999610500E-008   1.707315555E-008   9.472015006E-009   8.767432934E-009   8.034360122E-009   6.646356427E-009   8.217702799E-009   6.614025081E-009   5.352559946E-009   4.080610147E-009   3.464543133E-009   2.842047836E-009   1.912570038E-009   9.419905887E-010 
  2.033520577E+016   2.174873680E+002   2.163026755E+003   9.832890709E-001   4.026631919E-003   3.244834581E-003   3.481438552E-003   4.240595938E-003   1.664073047E-003   1.877074815E-005   1.508007678E-005   1.606832273E-005   1.140121324E-006   8.160839192E-007   5.783182981E-007   3.048886768E-007   2.042167358E-007   1.508246589E-007   7.545421998E-008   5.909602685E-009   3.157762403E-009   1.428900542E-009   2.575374965E-008   2.337660394E-008   2.057386901E-008   1.756586782E-008   9.743859003E-009   9.018824839E-009   8.264536203E-009   6.836656532E-009   8.449594396E-009   6.800220534E-009   5.503076320E-009   4.195305445E-009   3.558607660E-009   2.919258642E-009   1.964537510E-009   9.675852065E-010 
  2.053580229E+016   2.198769077E+002   2.175017173E+003   9.831516717E-001   4.052748680E-003   3.265629269E-003   3.503286342E-003   4.265870041E-003   1.705969287E-003   1.928822509E-005   1.549420150E-005   1.650681843E-005   1.173546653E-006   8.399701778E-007   5.951979443E-007   3.137644903E-007   2.099322667E-007   1.550464407E-007   7.756306598E-008   6.068602071E-009   3.242195950E-009   1.466956251E-009   2.644630804E-008   2.400445549E-008   2.112573750E-008   1.803635762E-008   1.000308875E-008   9.258497380E-009   8.483936072E-009   7.018021450E-009   8.669798545E-009   6.976926368E-009   5.645881756E-009   4.304112215E-009   3.647055501E-009   2.991870735E-009   2.013411754E-009   9.916561953E-010 
  2.060130560E+016   2.206606706E+002   2.178560513E+003   9.831065055E-001   4.061471283E-003   3.272573035E-003   3.510579848E-003   4.274304890E-003   1.719272213E-003   1.945319601E-005   1.562617950E-005   1.664650706E-005   1.184285131E-006   8.476423943E-007   6.006179475E-007   3.166139872E-007   2.117568825E-007   1.563942408E-007   7.823620145E-008   6.119078023E-009   3.268976403E-009   1.479019821E-009   2.666615115E-008   2.420372306E-008   2.130085768E-008   1.818562329E-008   1.008525144E-008   9.334449242E-009   8.553453230E-009   7.075481360E-009   8.739383602E-009   7.032742096E-009   5.690980462E-009   4.338471098E-009   3.674807985E-009   3.014657039E-009   2.028749365E-009   9.992100614E-010 
  2.066680892E+016   2.214461866E+002   2.181919999E+003   9.830611737E-001   4.070290444E-003   3.279592994E-003   3.517952420E-003   4.282829851E-003   1.732403903E-003   1.961635312E-005   1.575668462E-005   1.678460961E-005   1.194946872E-006   8.552589546E-007   6.059977846E-007   3.194421244E-007   2.135626674E-007   1.577281538E-007   7.890234544E-008   6.168891081E-009   3.295393154E-009   1.490916102E-009   2.688309868E-008   2.440034829E-008   2.147363968E-008   1.833288026E-008   1.016626843E-008   9.409335869E-009   8.621990199E-009   7.132128155E-009   8.807893350E-009   7.087683306E-009   5.735368036E-009   4.372286750E-009   3.702032181E-009   3.037010928E-009   2.043796141E-009   1.006620670E-009 
  2.081072073E+016   2.231782502E+002   2.188656246E+003   9.829609485E-001   4.090007916E-003   3.295285462E-003   3.534429652E-003   4.301877589E-003   1.760692887E-003   1.996886780E-005   1.603857591E-005   1.708281835E-005   1.218128534E-006   8.718165904E-007   6.176900196E-007   3.255877981E-007   2.174684824E-007   1.606134154E-007   8.034302198E-008   6.276131012E-009   3.352221861E-009   1.516495576E-009   2.735012356E-008   2.482356228E-008   2.184547687E-008   1.864973036E-008   1.034044935E-008   9.570315146E-009   8.769301559E-009   7.253872727E-009   8.954812523E-009   7.205462232E-009   5.830506794E-009   4.444760889E-009   3.760062298E-009   3.084664424E-009   2.075873316E-009   1.022418757E-009 
  2.112128570E+016   2.269464511E+002   2.200205180E+003   9.827413097E-001   4.134180977E-003   3.330429336E-003   3.571313874E-003   4.344489238E-003   1.819426850E-003   2.070513062E-005   1.662698448E-005   1.770487103E-005   1.267236747E-006   9.068785110E-007   6.424350196E-007   3.385904384E-007   2.256455947E-007   1.666542913E-007   8.335843970E-008   6.498254152E-009   3.469727349E-009   1.569328349E-009   2.831731305E-008   2.569972218E-008   2.261500363E-008   1.930519535E-008   1.070010194E-008   9.902605176E-009   9.073290973E-009   7.505053527E-009   9.256408275E-009   7.447036794E-009   6.025568112E-009   4.593328930E-009   3.877516596E-009   3.181138813E-009   2.140817326E-009   1.054403501E-009 
  2.167606361E+016   2.337874771E+002   2.211015987E+003   9.823354042E-001   4.218751973E-003   3.397668711E-003   3.641818305E-003   4.425830451E-003   1.918124531E-003   2.195449282E-005   1.762428484E-005   1.875788428E-005   1.352985715E-006   9.680520400E-007   6.855591855E-007   3.612381759E-007   2.395840020E-007   1.769525411E-007   8.849576067E-008   6.868428396E-009   3.664838240E-009   1.656848065E-009   2.992861936E-008   2.715831997E-008   2.389512892E-008   2.039464329E-008   1.129550111E-008   1.045234006E-008   9.575896588E-009   7.920172737E-009   9.749469608E-009   7.841258590E-009   6.343615695E-009   4.835482870E-009   4.063662072E-009   3.334114892E-009   2.243810440E-009   1.105126105E-009 
  2.223084153E+016   2.407796376E+002   2.210026775E+003   9.819093106E-001   4.310833845E-003   3.470814562E-003   3.718421686E-003   4.514030584E-003   2.010815599E-003   2.313926885E-005   1.856852528E-005   1.975332158E-005   1.437602722E-006   1.028350896E-006   7.280002485E-007   3.835115647E-007   2.528770047E-007   1.867753316E-007   9.339144881E-008   7.209778315E-009   3.843759889E-009   1.736818630E-009   3.141365298E-008   2.850114267E-008   2.507231952E-008   2.139519343E-008   1.183900717E-008   1.095365098E-008   1.003379898E-008   8.298126752E-009   1.019090904E-008   8.193206258E-009   6.627179196E-009   5.051260365E-009   4.222158033E-009   3.464482507E-009   2.331601532E-009   1.148360206E-009 
  2.267452484E+016   2.464893555E+002   2.201418218E+003   9.815526015E-001   4.390069330E-003   3.533702475E-003   3.784204855E-003   4.589618510E-003   2.081443461E-003   2.404737794E-005   1.929114720E-005   2.051407257E-005   1.505060739E-006   1.076368929E-006   7.617457497E-007   4.012102740E-007   2.631156819E-007   1.943419923E-007   9.715913991E-008   7.463365095E-009   3.975870679E-009   1.795632974E-009   3.251617350E-008   2.949689132E-008   2.594417259E-008   2.213517461E-008   1.223828697E-008   1.132151621E-008   1.036946034E-008   8.574984377E-009   1.050819463E-008   8.445346653E-009   6.830016324E-009   5.205509302E-009   4.329426470E-009   3.552810983E-009   2.391099461E-009   1.177659427E-009 
  2.337146541E+016   2.556906317E+002   2.175238412E+003   9.809621864E-001   4.524917942E-003   3.640616985E-003   3.895878443E-003   4.717601958E-003   2.186571032E-003   2.540302757E-005   2.036775959E-005   2.164569709E-005   1.610983062E-006   1.151657905E-006   8.145527470E-007   4.288856760E-007   2.784781723E-007   2.056963512E-007   1.028056095E-007   7.824802511E-009   4.162489595E-009   1.878227746E-009   3.408602503E-008   3.091224450E-008   2.718119895E-008   2.318292867E-008   1.279807594E-008   1.183639407E-008   1.083853580E-008   8.961470535E-009   1.093850584E-008   8.785574860E-009   7.103058958E-009   5.412935673E-009   4.461056533E-009   3.661412253E-009   2.464289216E-009   1.213697851E-009 
  2.406840598E+016   2.652005787E+002   2.135454425E+003   9.803341294E-001   4.672895750E-003   3.757776514E-003   4.018016835E-003   4.857086324E-003   2.284273850E-003   2.665980462E-005   2.136297363E-005   2.268963669E-005   1.716537128E-006   1.226528426E-006   8.669206152E-007   4.563042961E-007   2.927935336E-007   2.162771812E-007   1.080569102E-007   8.134183576E-009   4.319743073E-009   1.947102246E-009   3.542726274E-008   3.211782947E-008   2.823160072E-008   2.406941278E-008   1.326346435E-008   1.226314698E-008   1.122623828E-008   9.280292861E-009   1.127468604E-008   9.048736737E-009   7.313246392E-009   5.572288359E-009   4.542996846E-009   3.729368424E-009   2.510146542E-009   1.236272565E-009 
  2.438908250E+016   2.696876030E+002   2.113154535E+003   9.800324371E-001   4.745524428E-003   3.815215355E-003   4.077805638E-003   4.925175744E-003   2.326475508E-003   2.719875532E-005   2.178865224E-005   2.313543329E-005   1.764723158E-006   1.260644996E-006   8.907267737E-007   4.687590160E-007   2.989476161E-007   2.208255508E-007   1.103099869E-007   8.256073326E-009   4.380621046E-009   1.973448840E-009   3.595452672E-008   3.259018433E-008   2.864173026E-008   2.441415325E-008   1.344085934E-008   1.242524012E-008   1.137301731E-008   9.400720036E-009   1.139333449E-008   9.140383421E-009   7.385970660E-009   5.627271046E-009   4.562258442E-009   3.745545480E-009   2.521097123E-009   1.241660296E-009 
