     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  9.178332456E+009   9.695008546E-005   9.698241297E-005   1.000022131E+004   3.000000000E+000   3.000000000E+006   2.998999998E+006   9.999999516E+000   1.000201820E+001   9.999987877E+000   2.417799783E+004   4.158439886E+006   2.364803875E-020   2.392733369E-026   3.898288148E-025   6.007599253E+003   4.785016250E-004   3.522070993E-004   3.936354233E-024   5.000470727E-023   1.106817028E-021  -1.792299804E-016   2.382643280E-013   1.500000000E+001   1.024088382E+001   6.949097657E+001   4.632025858E-007   1.914592051E-022   4.563512591E-023   3.259387757E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615946E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970052E-009   6.001930133E+003   4.785016250E-004   3.522070993E-004  -1.792299804E-016 
  1.189426298E+010   1.256382701E-004   1.256801636E-004   1.000022131E+004   3.000000000E+000   3.000000000E+006   2.998999997E+006   9.999999373E+000   1.000261350E+001   9.999984591E+000   2.417799766E+004   4.158440250E+006   2.364803875E-020   2.392733362E-026   3.898288146E-025   6.007599253E+003   4.785016237E-004   3.522070990E-004   3.936354233E-024   5.000470726E-023   1.106817028E-021  -1.792278750E-016   2.382645797E-013   1.500000000E+001   1.024088398E+001   6.949097658E+001   4.632025859E-007   1.914592051E-022   4.563511785E-023   3.259387758E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615938E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970050E-009   6.001930133E+003   4.785016237E-004   3.522070990E-004  -1.792278750E-016 
  1.630857389E+010   1.722663283E-004   1.723237697E-004   1.000022131E+004   3.000000000E+000   3.000000000E+006   2.998999996E+006   9.999999140E+000   1.000357920E+001   9.999979543E+000   2.417799738E+004   4.158440843E+006   2.364803875E-020   2.392733350E-026   3.898288142E-025   6.007599253E+003   4.785016216E-004   3.522070987E-004   3.936354233E-024   5.000470723E-023   1.106817028E-021  -1.792247719E-016   2.382649883E-013   1.500000000E+001   1.024088426E+001   6.949097659E+001   4.632025861E-007   1.914592052E-022   4.563510476E-023   3.259387758E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615926E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970048E-009   6.001930133E+003   4.785016216E-004   3.522070987E-004  -1.792247719E-016 
  2.072288479E+010   2.188943865E-004   2.189673758E-004   1.000022131E+004   3.000000000E+000   3.000000000E+006   2.998999995E+006   9.999998908E+000   1.000454261E+001   9.999974856E+000   2.417799710E+004   4.158441436E+006   2.364803875E-020   2.392733338E-026   3.898288139E-025   6.007599253E+003   4.785016195E-004   3.522070983E-004   3.936354233E-024   5.000470720E-023   1.106817028E-021  -1.792219981E-016   2.382653964E-013   1.500000000E+001   1.024088453E+001   6.949097661E+001   4.632025863E-007   1.914592053E-022   4.563509167E-023   3.259387758E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615914E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970045E-009   6.001930133E+003   4.785016195E-004   3.522070983E-004  -1.792219981E-016 
  2.782009646E+010   2.938617382E-004   2.939597251E-004   1.000022131E+004   3.000000000E+000   3.000000000E+006   2.998999993E+006   9.999998534E+000   1.000608677E+001   9.999968074E+000   2.417799664E+004   4.158442388E+006   2.364803875E-020   2.392733319E-026   3.898288133E-025   6.007599253E+003   4.785016162E-004   3.522070977E-004   3.936354233E-024   5.000470715E-023   1.106817028E-021  -1.792181162E-016   2.382660514E-013   1.500000000E+001   1.024088497E+001   6.949097663E+001   4.632025865E-007   1.914592054E-022   4.563507063E-023   3.259387759E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615894E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970042E-009   6.001930133E+003   4.785016162E-004   3.522070977E-004  -1.792181162E-016 
  4.290410572E+010   4.531930757E-004   4.533441912E-004   1.000022131E+004   3.000000000E+000   3.000000000E+006   2.998999990E+006   9.999997739E+000   1.000934915E+001   9.999956731E+000   2.417799568E+004   4.158444412E+006   2.364803875E-020   2.392733278E-026   3.898288120E-025   6.007599253E+003   4.785016090E-004   3.522070965E-004   3.936354233E-024   5.000470705E-023   1.106817029E-021  -1.792115165E-016   2.382674390E-013   1.500000000E+001   1.024088591E+001   6.949097669E+001   4.632025871E-007   1.914592057E-022   4.563502592E-023   3.259387760E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615852E-013   2.150087918E+004   4.999889346E-001   2.212951025E-005   1.352970033E-009   6.001930133E+003   4.785016090E-004   3.522070965E-004  -1.792115165E-016 
  5.798811497E+010   6.125244132E-004   6.127286575E-004   1.000022131E+004   2.999999999E+000   3.000000000E+006   2.998999986E+006   9.999996944E+000   1.001258519E+001   9.999949527E+000   2.417799472E+004   4.158446436E+006   2.364803875E-020   2.392733237E-026   3.898288108E-025   6.007599253E+003   4.785016018E-004   3.522070953E-004   3.936354233E-024   5.000470695E-023   1.106817029E-021  -1.792063314E-016   2.382688205E-013   1.500000000E+001   1.024088685E+001   6.949097674E+001   4.632025876E-007   1.914592060E-022   4.563498121E-023   3.259387761E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615811E-013   2.150087918E+004   4.999889346E-001   2.212951026E-005   1.352970026E-009   6.001930133E+003   4.785016018E-004   3.522070953E-004  -1.792063314E-016 
  7.307212422E+010   7.718557507E-004   7.721131240E-004   1.000022131E+004   2.999999999E+000   3.000000000E+006   2.998999983E+006   9.999996149E+000   1.001579512E+001   9.999946420E+000   2.417799376E+004   4.158448459E+006   2.364803875E-020   2.392733197E-026   3.898288096E-025   6.007599253E+003   4.785015947E-004   3.522070942E-004   3.936354233E-024   5.000470685E-023   1.106817029E-021  -1.792019333E-016   2.382701961E-013   1.500000000E+001   1.024088779E+001   6.949097679E+001   4.632025882E-007   1.914592062E-022   4.563493652E-023   3.259387762E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615769E-013   2.150087918E+004   4.999889346E-001   2.212951026E-005   1.352970018E-009   6.001930133E+003   4.785015947E-004   3.522070942E-004  -1.792019333E-016 
  9.724400631E+010   1.027181655E-003   1.027524167E-003   1.000022131E+004   2.999999999E+000   3.000000000E+006   2.998999977E+006   9.999994875E+000   1.002088506E+001   9.999949876E+000   2.417799222E+004   4.158451701E+006   2.364803875E-020   2.392733132E-026   3.898288076E-025   6.007599253E+003   4.785015832E-004   3.522070923E-004   3.936354233E-024   5.000470668E-023   1.106817029E-021  -1.791957370E-016   2.382723881E-013   1.500000000E+001   1.024088929E+001   6.949097688E+001   4.632025891E-007   1.914592067E-022   4.563486492E-023   3.259387763E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615702E-013   2.150087918E+004   4.999889346E-001   2.212951027E-005   1.352970005E-009   6.001930133E+003   4.785015832E-004   3.522070923E-004  -1.791957370E-016 
  1.214158884E+011   1.282507559E-003   1.282935211E-003   1.000022131E+004   2.999999999E+000   3.000000000E+006   2.998999971E+006   9.999993601E+000   1.002590939E+001   9.999963566E+000   2.417799068E+004   4.158454940E+006   2.364803875E-020   2.392733067E-026   3.898288057E-025   6.007599253E+003   4.785015718E-004   3.522070904E-004   3.936354233E-024   5.000470652E-023   1.106817030E-021  -1.791900487E-016   2.382745650E-013   1.500000000E+001   1.024089079E+001   6.949097696E+001   4.632025900E-007   1.914592071E-022   4.563479336E-023   3.259387765E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615635E-013   2.150087918E+004   4.999889346E-001   2.212951027E-005   1.352969993E-009   6.001930133E+003   4.785015718E-004   3.522070904E-004  -1.791900487E-016 
  1.656219745E+011   1.749453363E-003   1.750036720E-003   1.000022131E+004   2.999999998E+000   3.000000000E+006   2.998999961E+006   9.999991271E+000   1.003493118E+001   1.000001452E+001   2.417798786E+004   4.158460861E+006   2.364803875E-020   2.392732948E-026   3.898288023E-025   6.007599253E+003   4.785015510E-004   3.522070871E-004   3.936354233E-024   5.000470622E-023   1.106817031E-021  -1.791801900E-016   2.382785079E-013   1.500000000E+001   1.024089354E+001   6.949097712E+001   4.632025916E-007   1.914592079E-022   4.563466256E-023   3.259387768E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615513E-013   2.150087918E+004   4.999889346E-001   2.212951028E-005   1.352969972E-009   6.001930133E+003   4.785015510E-004   3.522070871E-004  -1.791801900E-016 
  2.249083267E+011   2.375690965E-003   2.376483148E-003   1.000022131E+004   2.999999998E+000   3.000000000E+006   2.998999946E+006   9.999988146E+000   1.004669988E+001   1.000013391E+001   2.417798409E+004   4.158468794E+006   2.364803875E-020   2.392732790E-026   3.898287979E-025   6.007599253E+003   4.785015232E-004   3.522070828E-004   3.936354233E-024   5.000470581E-023   1.106817032E-021  -1.791674828E-016   2.382837202E-013   1.500000000E+001   1.024089723E+001   6.949097732E+001   4.632025938E-007   1.914592090E-022   4.563448733E-023   3.259387772E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615349E-013   2.150087918E+004   4.999889346E-001   2.212951029E-005   1.352969945E-009   6.001930133E+003   4.785015232E-004   3.522070828E-004  -1.791674828E-016 
  3.217613029E+011   3.398742197E-003   3.399875532E-003   1.000022131E+004   2.999999996E+000   3.000000000E+006   2.998999923E+006   9.999983042E+000   1.006514029E+001   1.000044909E+001   2.417797792E+004   4.158481731E+006   2.364803875E-020   2.392732532E-026   3.898287911E-025   6.007599253E+003   4.785014782E-004   3.522070761E-004   3.936354233E-024   5.000470513E-023   1.106817033E-021  -1.791474902E-016   2.382920554E-013   1.500000000E+001   1.024090325E+001   6.949097766E+001   4.632025973E-007   1.914592108E-022   4.563420156E-023   3.259387778E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284615082E-013   2.150087918E+004   4.999889346E-001   2.212951032E-005   1.352969905E-009   6.001930133E+003   4.785014782E-004   3.522070761E-004  -1.791474902E-016 
  4.864444576E+011   5.138278872E-003   5.139992302E-003   1.000022131E+004   2.999999995E+000   3.000000000E+006   2.998999884E+006   9.999974362E+000   1.009438654E+001   1.000130260E+001   2.417796742E+004   4.158503657E+006   2.364803875E-020   2.392732098E-026   3.898287804E-025   6.007599253E+003   4.785014026E-004   3.522070656E-004   3.936354233E-024   5.000470396E-023   1.106817036E-021  -1.791150901E-016   2.383057466E-013   1.500000000E+001   1.024091350E+001   6.949097824E+001   4.632026034E-007   1.914592138E-022   4.563371725E-023   3.259387789E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284614626E-013   2.150087918E+004   4.999889346E-001   2.212951035E-005   1.352969847E-009   6.001930133E+003   4.785014026E-004   3.522070656E-004  -1.791150901E-016 
  6.511276122E+011   6.877815546E-003   6.880109094E-003   1.000022131E+004   2.999999993E+000   3.000000000E+006   2.998999845E+006   9.999965683E+000   1.012117775E+001   1.000251815E+001   2.417795693E+004   4.158525478E+006   2.364803875E-020   2.392731669E-026   3.898287708E-025   6.007599253E+003   4.785013282E-004   3.522070561E-004   3.936354233E-024   5.000470276E-023   1.106817039E-021  -1.790842403E-016   2.383188791E-013   1.500000000E+001   1.024092374E+001   6.949097882E+001   4.632026095E-007   1.914592168E-022   4.563323524E-023   3.259387800E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284614171E-013   2.150087918E+004   4.999889346E-001   2.212951039E-005   1.352969800E-009   6.001930133E+003   4.785013282E-004   3.522070561E-004  -1.790842403E-016 
  9.160078821E+011   9.675727359E-003   9.678954030E-003   1.000022131E+004   2.999999990E+000   3.000000000E+006   2.998999782E+006   9.999951724E+000   1.015965143E+001   1.000513365E+001   2.417794006E+004   4.158560327E+006   2.364803875E-020   2.392730988E-026   3.898287576E-025   6.007599253E+003   4.785012109E-004   3.522070428E-004   3.936354233E-024   5.000470079E-023   1.106817043E-021  -1.790372346E-016   2.383389569E-013   1.500000000E+001   1.024094022E+001   6.949097975E+001   4.632026192E-007   1.914592217E-022   4.563246551E-023   3.259387817E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284613439E-013   2.150087918E+004   4.999889346E-001   2.212951045E-005   1.352969747E-009   6.001930133E+003   4.785012109E-004   3.522070428E-004  -1.790372346E-016 
  1.180888152E+012   1.247363917E-002   1.247779902E-002   1.000022131E+004   2.999999987E+000   3.000000000E+006   2.998999719E+006   9.999937765E+000   1.019310942E+001   1.000843929E+001   2.417792318E+004   4.158594826E+006   2.364803875E-020   2.392730319E-026   3.898287466E-025   6.007599253E+003   4.785010964E-004   3.522070315E-004   3.936354233E-024   5.000469878E-023   1.106817047E-021  -1.789929207E-016   2.383579090E-013   1.500000000E+001   1.024095671E+001   6.949098067E+001   4.632026290E-007   1.914592265E-022   4.563170353E-023   3.259387834E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284612707E-013   2.150087918E+004   4.999889346E-001   2.212951051E-005   1.352969719E-009   6.001930133E+003   4.785010964E-004   3.522070315E-004  -1.789929207E-016 
  1.635099784E+012   1.727144495E-002   1.727720515E-002   1.000022131E+004   2.999999982E+000   3.000000000E+006   2.998999610E+006   9.999913830E+000   1.024071705E+001   1.001537202E+001   2.417789425E+004   4.158653064E+006   2.364803875E-020   2.392729199E-026   3.898287323E-025   6.007599253E+003   4.785009061E-004   3.522070162E-004   3.936354233E-024   5.000469526E-023   1.106817055E-021  -1.789219564E-016   2.383882447E-013   1.500000000E+001   1.024098499E+001   6.949098227E+001   4.632026457E-007   1.914592349E-022   4.563041731E-023   3.259387864E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284611451E-013   2.150087918E+004   4.999889346E-001   2.212951061E-005   1.352969716E-009   6.001930133E+003   4.785009061E-004   3.522070162E-004  -1.789219564E-016 
  2.318562489E+012   2.449081383E-002   2.449898241E-002   1.000022131E+004   2.999999975E+000   3.000000000E+006   2.998999447E+006   9.999877815E+000   1.029425771E+001   1.002791544E+001   2.417785071E+004   4.158738247E+006   2.364803875E-020   2.392727579E-026   3.898287192E-025   6.007599253E+003   4.785006335E-004   3.522070010E-004   3.936354233E-024   5.000468989E-023   1.106817065E-021  -1.788240872E-016   2.384299750E-013   1.500000000E+001   1.024102758E+001   6.949098466E+001   4.632026709E-007   1.914592474E-022   4.562853620E-023   3.259387909E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284609562E-013   2.150087918E+004   4.999889346E-001   2.212951076E-005   1.352969798E-009   6.001930132E+003   4.785006335E-004   3.522070010E-004  -1.788240872E-016 
  3.368789592E+012   3.558428945E-002   3.559615961E-002   1.000022131E+004   2.999999963E+000   3.000000001E+006   2.998999197E+006   9.999822477E+000   1.034770206E+001   1.004985654E+001   2.417778381E+004   4.158862867E+006   2.364803875E-020   2.392725233E-026   3.898287127E-025   6.007599252E+003   4.785002430E-004   3.522069900E-004   3.936354233E-024   5.000468167E-023   1.106817081E-021  -1.786871821E-016   2.384881524E-013   1.500000000E+001   1.024109306E+001   6.949098834E+001   4.632027095E-007   1.914592666E-022   4.562578474E-023   3.259387978E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284606660E-013   2.150087918E+004   4.999889346E-001   2.212951099E-005   1.352970064E-009   6.001930132E+003   4.785002430E-004   3.522069900E-004  -1.786871821E-016 
  4.419016695E+012   4.667776508E-002   4.669333772E-002   1.000022131E+004   2.999999952E+000   3.000000001E+006   2.998998946E+006   9.999767140E+000   1.037976621E+001   1.007285877E+001   2.417771691E+004   4.158979597E+006   2.364803875E-020   2.392723052E-026   3.898287166E-025   6.007599252E+003   4.784998833E-004   3.522069888E-004   3.936354233E-024   5.000467368E-023   1.106817096E-021  -1.785597782E-016   2.385423204E-013   1.500000000E+001   1.024115861E+001   6.949099202E+001   4.632027482E-007   1.914592859E-022   4.562320817E-023   3.259388046E-006  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000  -0.000000000E+000   1.284603757E-013   2.150087918E+004   4.999889346E-001   2.212951121E-005   1.352970437E-009   6.001930132E+003   4.784998833E-004   3.522069888E-004  -1.785597782E-016 
