     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  6.039830911E+016   1.012278307E+003   9.654788686E+002   9.803976633E-001   5.306967432E-003   4.236187894E-003   4.495845623E-003   5.384906372E-003   1.737765585E-004   1.619240067E-006   1.290714513E-006   1.377301027E-006   1.309184100E-007   9.244243204E-008   6.450627581E-008   3.392137986E-008   1.661181235E-008   1.224635033E-008   6.074216450E-009   3.441479551E-010   1.753986271E-010   7.705408208E-011   1.487380806E-009   1.337860952E-009   1.166732790E-009   9.859885401E-010   5.207625553E-010   4.780801151E-010   4.349094411E-010   3.579616062E-010   3.895642600E-010   3.071605637E-010   2.462097219E-010   1.869513400E-010   1.182424631E-010   9.749823789E-011   6.569749539E-011   3.235007753E-011 
  6.049875074E+016   1.014736424E+003   9.623205249E+002   9.803392059E-001   5.324192855E-003   4.249468189E-003   4.509337789E-003   5.399822761E-003   1.733364094E-004   1.613438214E-006   1.285959201E-006   1.372178057E-006   1.306594488E-007   9.224464939E-008   6.435764252E-008   3.384143330E-008   1.652223791E-008   1.217954663E-008   6.040415722E-009   3.409903699E-010   1.737003098E-010   7.628383140E-011   1.473542887E-009   1.325287046E-009   1.155658127E-009   9.765286810E-010   5.155017818E-010   4.732092932E-010   4.304460785E-010   3.542692082E-010   3.850345770E-010   3.035244381E-010   2.432710362E-010   1.847122875E-010   1.164722954E-010   9.604370661E-011   6.471825108E-011   3.186781088E-011 
  6.065201634E+016   1.018504718E+003   9.574640969E+002   9.802494781E-001   5.350658231E-003   4.269861310E-003   4.530044240E-003   5.422694007E-003   1.726537431E-004   1.604450792E-006   1.278595104E-006   1.364245815E-006   1.302484223E-007   9.193133672E-008   6.412266507E-008   3.371511662E-008   1.638311359E-008   1.207579401E-008   5.987934750E-009   3.361253059E-010   1.710860715E-010   7.509885437E-011   1.452225347E-009   1.305920279E-009   1.138603679E-009   9.619639524E-010   5.074098162E-010   4.657183078E-010   4.235826925E-010   3.485918903E-010   3.780860392E-010   2.979486344E-010   2.387654725E-010   1.812796343E-010   1.137716796E-010   9.382445277E-011   6.322413627E-011   3.113197913E-011 
  6.108072256E+016   1.029158909E+003   9.436565139E+002   9.799951551E-001   5.425841043E-003   4.327721020E-003   4.588712660E-003   5.487356516E-003   1.706779099E-004   1.578508303E-006   1.257351221E-006   1.341369892E-006   1.289978566E-007   9.098182218E-008   6.341351034E-008   3.333434205E-008   1.597883513E-008   1.177433265E-008   5.835542439E-009   3.222416469E-010   1.636416935E-010   7.172890526E-011   1.391412318E-009   1.250695338E-009   1.089992807E-009   9.204691486E-010   4.844060839E-010   4.444306552E-010   4.040847582E-010   3.324669541E-010   3.584557666E-010   2.822095929E-010   2.260523452E-010   1.715954461E-010   1.062382065E-010   8.763258251E-011   5.905525325E-011   2.907887736E-011 
  6.172668287E+016   1.045537289E+003   9.222996666E+002   9.796028551E-001   5.542309854E-003   4.417135068E-003   4.679137209E-003   5.586606495E-003   1.675388470E-004   1.537478154E-006   1.223782324E-006   1.305237039E-006   1.268381585E-007   8.935158931E-008   6.220364521E-008   3.268584562E-008   1.533037983E-008   1.129088300E-008   5.591418057E-009   3.006851665E-010   1.521288057E-010   6.652983104E-011   1.297055019E-009   1.165074266E-009   1.014684368E-009   8.562405510E-010   4.489422633E-010   4.116341777E-010   3.740633036E-010   3.076490823E-010   3.285417280E-010   2.582626119E-010   2.067232395E-010   1.568759899E-010   9.502824200E-011   7.841564353E-011   5.284907805E-011   2.602249527E-011 
  6.198577067E+016   1.052218772E+003   9.135719755E+002   9.794425190E-001   5.590087952E-003   4.453735538E-003   4.716065159E-003   5.626990729E-003   1.662333869E-004   1.520474488E-006   1.209878712E-006   1.290274878E-006   1.258809698E-007   8.863187639E-008   6.167183706E-008   3.240112408E-008   1.505808055E-008   1.108790441E-008   5.489009655E-009   2.918722225E-010   1.474376899E-010   6.441573041E-011   1.258501762E-009   1.130113133E-009   9.839540917E-010   8.300505539E-010   4.345305713E-010   3.983139273E-010   3.618762198E-010   2.975778472E-010   3.165049499E-010   2.486397039E-010   1.989607919E-010   1.509662768E-010   9.060943576E-011   7.478132392E-011   5.040173539E-011   2.481725906E-011 
  6.239158337E+016   1.062817759E+003   8.997422244E+002   9.791880498E-001   5.666130751E-003   4.511890332E-003   4.774634293E-003   5.690860928E-003   1.641443957E-004   1.493333310E-006   1.187692737E-006   1.266401914E-006   1.242794340E-007   8.743062332E-008   6.078669544E-008   3.192757633E-008   1.461875774E-008   1.076046272E-008   5.323908615E-009   2.779313624E-010   1.400355204E-010   6.108499356E-011   1.197543898E-009   1.074861536E-009   9.354123109E-010   7.887030058E-010   4.118358392E-010   3.773467757E-010   3.426999316E-010   2.817349266E-010   2.976902091E-010   2.336131865E-010   1.868450912E-010   1.417441360E-010   8.380874288E-011   6.918666139E-011   4.663407697E-011   2.296183064E-011 
  6.259406952E+016   1.068168213E+003   8.927728659E+002   9.790595945E-001   5.704618280E-003   4.541277411E-003   4.804180238E-003   5.722995313E-003   1.630846125E-004   1.479595237E-006   1.176465329E-006   1.254321234E-006   1.234343962E-007   8.679805981E-008   6.032167610E-008   3.167893857E-008   1.439408632E-008   1.059302785E-008   5.239532599E-009   2.709296076E-010   1.363264002E-010   5.941838867E-011   1.166941379E-009   1.047136071E-009   9.110647326E-010   7.679742551E-010   4.004850463E-010   3.668641341E-010   3.331159599E-010   2.738188109E-010   2.883446581E-010   2.261562793E-010   1.808352849E-010   1.371704653E-010   8.047943214E-011   6.644716090E-011   4.478908965E-011   2.205325383E-011 
  6.292230758E+016   1.076931165E+003   8.813894579E+002   9.788493234E-001   5.767768798E-003   4.589426131E-003   4.852514257E-003   5.775437072E-003   1.613461433E-004   1.457103972E-006   1.158086886E-006   1.234545870E-006   1.220008459E-007   8.572667202E-008   5.953554683E-008   3.125880331E-008   1.402276336E-008   1.031633360E-008   5.100165040E-009   2.595405719E-010   1.303055474E-010   5.671648813E-011   1.117183291E-009   1.002073704E-009   8.715081038E-010   7.343118524E-010   3.820903931E-010   3.498822746E-010   3.175947078E-010   2.610013809E-010   2.732921376E-010   2.141557167E-010   1.711673070E-010   1.298139872E-010   7.518594784E-011   6.209059235E-011   4.185489927E-011   2.060830452E-011 
  6.349982047E+016   1.092624851E+003   8.611505183E+002   9.784734607E-001   5.881124935E-003   4.675630136E-003   4.938810702E-003   5.868665989E-003   1.582402962E-004   1.417060656E-006   1.125369843E-006   1.199338592E-006   1.192920208E-007   8.370718826E-008   5.805814318E-008   3.046978168E-008   1.335028156E-008   9.815338513E-009   4.848030131E-009   2.394770123E-010   1.197368889E-010   5.198421402E-011   1.029589989E-009   9.228011372E-010   8.019688812E-010   6.751797467E-010   3.498952923E-010   3.201779398E-010   2.904597505E-010   2.386016873E-010   2.472271398E-010   1.934057408E-010   1.544618591E-010   1.171062077E-010   6.622525386E-011   5.471332768E-011   3.688580465E-011   1.816130058E-011 
  6.352863245E+016   1.093417120E+003   8.601349585E+002   9.784545185E-001   5.886854130E-003   4.679979204E-003   4.943156094E-003   5.873346525E-003   1.580841713E-004   1.415052485E-006   1.123729108E-006   1.197572775E-006   1.191507842E-007   8.360205211E-008   5.798136883E-008   3.042879689E-008   1.331615519E-008   9.789918662E-009   4.835244261E-009   2.384777630E-010   1.192118179E-010   5.174946215E-011   1.025229697E-009   9.188568920E-010   7.985105442E-010   6.722405107E-010   3.482989731E-010   3.187057326E-010   2.891153790E-010   2.374922018E-010   2.459442411E-010   1.923854681E-010   1.536408380E-010   1.164817813E-010   6.579109038E-011   5.435579810E-011   3.664496918E-011   1.804270377E-011 
  6.355744443E+016   1.094210291E+003   8.591189148E+002   9.784355587E-001   5.892590264E-003   4.684332773E-003   4.947505168E-003   5.878029668E-003   1.579279600E-004   1.413043661E-006   1.122087834E-006   1.195806355E-006   1.190089776E-007   8.349650631E-008   5.790430840E-008   3.038766095E-008   1.328197820E-008   9.764461529E-009   4.822440326E-009   2.374788411E-010   1.186870434E-010   5.151487717E-011   1.020871052E-009   9.149143149E-010   7.950538257E-010   6.693027975E-010   3.467038634E-010   3.172346998E-010   2.877721273E-010   2.363836675E-010   2.446632222E-010   1.913667888E-010   1.528211357E-010   1.158583698E-010   6.535821730E-011   5.399932287E-011   3.640484253E-011   1.792445612E-011 
  6.360261641E+016   1.095455660E+003   8.575249896E+002   9.784057978E-001   5.901597428E-003   4.691167412E-003   4.954331099E-003   5.885377174E-003   1.576828830E-004   1.409892981E-006   1.119513615E-006   1.193035804E-006   1.187855062E-007   8.333020731E-008   5.778291753E-008   3.032286397E-008   1.322829434E-008   9.724475330E-009   4.802330233E-009   2.359134244E-010   1.178649170E-010   5.114743903E-011   1.014041035E-009   9.087366372E-010   7.896377605E-010   6.647002181E-010   3.442055410E-010   3.149308307E-010   2.856684786E-010   2.346476615E-010   2.426586696E-010   1.897729462E-010   1.515386901E-010   1.148830497E-010   6.468216838E-011   5.344257330E-011   3.602980546E-011   1.773977364E-011 
  6.368394997E+016   1.097703605E+003   8.546522476E+002   9.783521041E-001   5.917857904E-003   4.703501045E-003   4.966643887E-003   5.898622261E-003   1.572411407E-004   1.404216865E-006   1.114875979E-006   1.188044297E-006   1.183796300E-007   8.302826018E-008   5.756259050E-008   3.020526573E-008   1.313133175E-008   9.652255851E-009   4.766013486E-009   2.330972815E-010   1.163867086E-010   5.048698752E-011   1.001755390E-009   8.976255098E-010   7.798974334E-010   6.564237896E-010   3.397153976E-010   3.107905380E-010   2.818882970E-010   2.315282896E-010   2.390615944E-010   1.869134813E-010   1.492381211E-010   1.131335031E-010   6.347307325E-011   5.244679077E-011   3.535901876E-011   1.740945357E-011 
  6.381280464E+016   1.101279842E+003   8.500940252E+002   9.782667574E-001   5.943731028E-003   4.723113023E-003   4.986209030E-003   5.919646097E-003   1.565402134E-004   1.395218012E-006   1.107523355E-006   1.180130173E-006   1.177274365E-007   8.254330617E-008   5.720893868E-008   3.001653151E-008   1.297694621E-008   9.537274056E-009   4.708204424E-009   2.286432212E-010   1.140507971E-010   4.944388537E-011   9.823278587E-010   8.800581968E-010   7.644999922E-010   6.433428826E-010   3.326249974E-010   3.042535579E-010   2.759206605E-010   2.266042955E-010   2.333962880E-010   1.824115011E-010   1.456166748E-010   1.103796412E-010   6.157938436E-011   5.088705887E-011   3.430831731E-011   1.689205155E-011 
  6.403895984E+016   1.107601065E+003   8.420751811E+002   9.781161464E-001   5.989470621E-003   4.757744701E-003   5.020716446E-003   5.956657389E-003   1.553075814E-004   1.379415898E-006   1.094611315E-006   1.166230511E-006   1.165558819E-007   8.167287427E-008   5.657481006E-008   2.967818872E-008   1.270383887E-008   9.333894827E-009   4.605986412E-009   2.208533423E-010   1.099715442E-010   4.762397533E-011   9.483613803E-010   8.493528009E-010   7.375948796E-010   6.204928083E-010   3.202579927E-010   2.928547111E-010   2.655169122E-010   2.180213201E-010   2.235589833E-010   1.745989763E-010   1.393339665E-010   1.056026377E-010   5.832239532E-011   4.820405465E-011   3.250086494E-011   1.600200498E-011 
  6.441734973E+016   1.118306125E+003   8.286153859E+002   9.778619084E-001   6.066922132E-003   4.816270401E-003   5.078908914E-003   6.018869113E-003   1.532420279E-004   1.353003524E-006   1.073026340E-006   1.142989208E-006   1.145206810E-007   8.016279104E-008   5.547648881E-008   2.909238143E-008   1.224146584E-008   8.989644283E-009   4.433067292E-009   2.079234025E-010   1.032182346E-010   4.461589595E-011   8.920152096E-010   7.984414747E-010   6.930065294E-010   5.826452149E-010   2.998275533E-010   2.740319621E-010   2.483439525E-010   2.038576208E-010   2.074332155E-010   1.618058772E-010   1.290510179E-010   9.778569415E-011   5.307119084E-011   4.387717546E-011   2.958579950E-011   1.456655160E-011 
  6.459646846E+016   1.123430478E+003   8.222295431E+002   9.777406209E-001   6.103980613E-003   4.844220312E-003   5.106643756E-003   6.048427701E-003   1.522645356E-004   1.340534805E-006   1.062834598E-006   1.132012658E-006   1.135252687E-007   7.942508506E-008   5.494072030E-008   2.880670922E-008   1.202054212E-008   8.825194595E-009   4.350508223E-009   2.018595320E-010   1.000588515E-010   4.321076645E-011   8.656048750E-010   7.745896317E-010   6.721266376E-010   5.649309437E-010   2.902888523E-010   2.652475247E-010   2.403323635E-010   1.972515963E-010   1.999593383E-010   1.558825492E-010   1.242921313E-010   9.416876472E-011   5.067540225E-011   4.190261823E-011   2.825543718E-011   1.391145419E-011 
  6.467848569E+016   1.125789253E+003   8.193031798E+002   9.776848904E-001   6.121032798E-003   4.857069492E-003   5.119381695E-003   6.061982988E-003   1.518172900E-004   1.334836565E-006   1.058176430E-006   1.126995129E-006   1.130627442E-007   7.908249145E-008   5.469207421E-008   2.867414955E-008   1.191899907E-008   8.749616669E-009   4.312575507E-009   1.990970856E-010   9.862125587E-011   4.257186086E-011   8.535767166E-010   7.637291025E-010   6.626214254E-010   5.568687821E-010   2.859526841E-010   2.612550268E-010   2.366917506E-010   1.942500600E-010   1.965736685E-010   1.532005611E-010   1.221378619E-010   9.253159258E-011   4.959822133E-011   4.101472628E-011   2.765720050E-011   1.361687186E-011 
  6.476050292E+016   1.128155857E+003   8.163755993E+002   9.776290408E-001   6.138136853E-003   4.869950232E-003   5.132143014E-003   6.075550236E-003   1.513703504E-004   1.329146529E-006   1.053524615E-006   1.121984002E-006   1.125960364E-007   7.873691627E-008   5.444136900E-008   2.854050373E-008   1.181723401E-008   8.673878729E-009   4.274568741E-009   1.963441873E-010   9.718969464E-011   4.193592884E-011   8.415922313E-010   7.529095256E-010   6.531533729E-010   5.488393712E-010   2.816373511E-010   2.572822124E-010   2.330694820E-010   1.912638764E-010   1.932117226E-010   1.505381726E-010   1.199996364E-010   9.090670890E-011   4.853366057E-011   4.013717249E-011   2.706591842E-011   1.332571509E-011 
  6.481446425E+016   1.129717197E+003   8.144488859E+002   9.775922318E-001   6.149418184E-003   4.878441835E-003   5.140551531E-003   6.084482669E-003   1.510764947E-004   1.325407795E-006   1.050467856E-006   1.118690885E-006   1.122867113E-007   7.850793939E-008   5.427530980E-008   2.845198730E-008   1.175016554E-008   8.623966409E-009   4.249525213E-009   1.945384132E-010   9.625123968E-011   4.151920538E-011   8.337321201E-010   7.458142586E-010   6.469451298E-010   5.435751252E-010   2.788098908E-010   2.546794477E-010   2.306965914E-010   1.893077997E-010   1.910130019E-010   1.487974040E-010   1.186017493E-010   8.984447648E-011   4.784019262E-011   3.956548820E-011   2.668072048E-011   1.313603798E-011 
  6.499514704E+016   1.134970111E+003   8.079948732E+002   9.774686197E-001   6.187353261E-003   4.906971601E-003   5.168776518E-003   6.114424539E-003   1.500939535E-004   1.312920816E-006   1.040257323E-006   1.107689326E-006   1.112380189E-007   7.773202054E-008   5.371292832E-008   2.815225120E-008   1.152498880E-008   8.456407513E-009   4.165472594E-009   1.885252452E-010   9.312959131E-011   4.013395171E-011   8.075649782E-010   7.221981723E-010   6.262856055E-010   5.260608835E-010   2.694130510E-010   2.460309446E-010   2.228131653E-010   1.828098707E-010   1.837291690E-010   1.430331886E-010   1.139738630E-010   8.632811877E-011   4.555867796E-011   3.768444295E-011   2.541324778E-011   1.251191890E-011 
  6.530805339E+016   1.144159018E+003   7.968124469E+002   9.772532814E-001   6.253625739E-003   4.956720981E-003   5.217898225E-003   6.166378071E-003   1.483990266E-004   1.291432265E-006   1.022680973E-006   1.088745325E-006   1.093755619E-007   7.635537957E-008   5.271637075E-008   2.762124315E-008   1.113316771E-008   8.164912874E-009   4.019324927E-009   1.782442027E-010   8.780466425E-011   3.777434017E-011   7.628507406E-010   6.818607054E-010   5.910132755E-010   4.961726896E-010   2.534142853E-010   2.313120193E-010   2.094008607E-010   1.717573732E-010   1.714128023E-010   1.332955153E-010   1.061592350E-010   8.039149585E-011   4.175724575E-011   3.454955631E-011   2.330079913E-011   1.147173416E-011 
  6.587049074E+016   1.160975075E+003   7.767207130E+002   9.768625149E-001   6.374521929E-003   5.047163081E-003   5.306874550E-003   6.259960318E-003   1.453824141E-004   1.253361755E-006   9.915208897E-007   1.055138667E-006   1.058856289E-007   7.378031228E-008   5.085624930E-008   2.663052369E-008   1.042510019E-008   7.638389892E-009   3.755588403E-009   1.602545358E-010   7.852651998E-011   3.367365429E-011   6.846932954E-010   6.114095075E-010   5.294568260E-010   4.440573170E-010   2.256350234E-010   2.057732254E-010   1.861435093E-010   1.526002929E-010   1.502938512E-010   1.166268498E-010   9.279302500E-011   7.024082333E-011   3.541184849E-011   2.931459697E-011   1.977284314E-011   9.734576554E-012 
