     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  7.245701141E+017   5.209069963E+003   1.289261173E+003   9.722208274E-001   5.510589963E-003   4.415794770E-003   4.696737619E-003   5.602662193E-003   7.299207741E-003   8.937165983E-005   7.140549780E-005   7.553379832E-005   6.075457208E-006   4.332868235E-006   3.054191026E-006   1.604367048E-006   9.881478548E-007   7.298251700E-007   3.640878287E-007   2.632090178E-008   1.389168014E-008   6.237296810E-009   1.145453870E-007   1.037186871E-007   9.105585380E-008   7.752223893E-008   4.244023329E-008   3.919674879E-008   3.584691710E-008   2.961300994E-008   3.537211772E-008   2.831110202E-008   2.285210423E-008   1.740275529E-008   1.364563752E-008   1.120937544E-008   7.546052687E-009   3.716392114E-009 
  7.248032322E+017   5.211627202E+003   1.286132692E+003   9.721571271E-001   5.522615467E-003   4.425227050E-003   4.706434891E-003   5.613366966E-003   7.320311636E-003   8.962745934E-005   7.160683281E-005   7.574464775E-005   6.100561154E-006   4.350566957E-006   3.066480845E-006   1.610787066E-006   9.909951006E-007   7.319265109E-007   3.651242825E-007   2.636702515E-008   1.391375361E-008   6.246568189E-009   1.147434720E-007   1.038947395E-007   9.120746501E-008   7.764847645E-008   4.250205719E-008   3.925272924E-008   3.589718789E-008   2.965401300E-008   3.540536956E-008   2.833568870E-008   2.287118857E-008   1.741704592E-008   1.364291444E-008   1.120733782E-008   7.544714936E-009   3.715730253E-009 
  7.250363502E+017   5.214190468E+003   1.282992165E+003   9.720936888E-001   5.534676592E-003   4.434685754E-003   4.716157446E-003   5.624097051E-003   7.341057178E-003   8.987747759E-005   7.180351823E-005   7.595060786E-005   6.125406953E-006   4.368076947E-006   3.078633886E-006   1.617135004E-006   9.937746115E-007   7.339777226E-007   3.661355110E-007   2.641076047E-008   1.393452683E-008   6.255244777E-009   1.149311038E-007   1.040612695E-007   9.135066590E-008   7.776750583E-008   4.255981130E-008   3.930493209E-008   3.594398868E-008   2.969214081E-008   3.543493351E-008   2.835729220E-008   2.288785322E-008   1.742949014E-008   1.363854561E-008   1.120395091E-008   7.542469295E-009   3.714621221E-009 
  7.252694683E+017   5.216759786E+003   1.279839595E+003   9.720304948E-001   5.546773479E-003   4.444171004E-003   4.725905415E-003   5.634852529E-003   7.361460748E-003   9.012196176E-005   7.199575255E-005   7.615188771E-005   6.150006167E-006   4.385406540E-006   3.090656109E-006   1.623413993E-006   9.964890148E-007   7.359807411E-007   3.671224854E-007   2.645219731E-008   1.395404876E-008   6.263349037E-009   1.151086738E-007   1.042186337E-007   9.148577183E-008   7.787959776E-008   4.261364938E-008   3.935350019E-008   3.598745081E-008   2.972750229E-008   3.546095217E-008   2.837602833E-008   2.290219230E-008   1.744015981E-008   1.363259943E-008   1.119927069E-008   7.539353428E-009   3.713083570E-009 
  7.257500434E+017   5.222075667E+003   1.273303138E+003   9.719008961E-001   5.571825214E-003   4.463809640E-003   4.746082161E-003   5.657106027E-003   7.402530965E-003   9.060986239E-005   7.237908902E-005   7.655320479E-005   6.200003629E-006   4.420608628E-006   3.115060331E-006   1.636157995E-006   1.001894007E-006   7.399687273E-007   3.690860364E-007   2.653086630E-008   1.399061753E-008   6.278375020E-009   1.154451673E-007   1.045161074E-007   9.174050805E-008   7.809029314E-008   4.271313508E-008   3.944294859E-008   3.606724343E-008   2.979227648E-008   3.550419125E-008   2.840624476E-008   2.292493367E-008   1.745695261E-008   1.361573649E-008   1.118584646E-008   7.530389287E-009   3.708662276E-009 
  7.265306026E+017   5.230765411E+003   1.262582067E+003   9.716927490E-001   5.612830428E-003   4.495939992E-003   4.779075021E-003   5.693469777E-003   7.466045395E-003   9.135011185E-005   7.295974002E-005   7.716092804E-005   6.278836365E-006   4.476048446E-006   3.153440258E-006   1.656194361E-006   1.010054432E-006   7.459882078E-007   3.720448905E-007   2.663697942E-008   1.403823529E-008   6.297397805E-009   1.158968793E-007   1.049129104E-007   9.207800628E-008   7.836718303E-008   4.283789901E-008   3.955406262E-008   3.616546476E-008   2.987148755E-008   3.554122608E-008   2.842849119E-008   2.294011483E-008   1.746762883E-008   1.357371821E-008   1.115204603E-008   7.507757138E-009   3.697505184E-009 
  7.265608906E+017   5.231103992E+003   1.262163542E+003   9.716847281E-001   5.614429404E-003   4.497192532E-003   4.780360736E-003   5.694886214E-003   7.468433189E-003   9.137757358E-005   7.298125639E-005   7.718344361E-005   6.281837636E-006   4.478157481E-006   3.154898932E-006   1.656955721E-006   1.010356035E-006   7.462106400E-007   3.721540968E-007   2.664057067E-008   1.403979705E-008   6.298005310E-009   1.159121033E-007   1.049262098E-007   9.208925025E-008   7.837634078E-008   4.284184662E-008   3.955754506E-008   3.616851471E-008   2.987393050E-008   3.554185945E-008   2.842870502E-008   2.294017743E-008   1.746764145E-008   1.357173575E-008   1.115044576E-008   7.506684666E-009   3.696976568E-009 
  7.266549570E+017   5.232156200E+003   1.260862584E+003   9.716598462E-001   5.619399056E-003   4.501085271E-003   4.784356355E-003   5.699287771E-003   7.475810328E-003   9.146222400E-005   7.304756750E-005   7.725283214E-005   6.291129223E-006   4.484685971E-006   3.159413538E-006   1.659312059E-006   1.011285122E-006   7.468958177E-007   3.724904264E-007   2.665145939E-008   1.404450365E-008   6.299826398E-009   1.159582259E-007   1.049664587E-007   9.212323951E-008   7.840398450E-008   4.285365776E-008   3.956794391E-008   3.617760449E-008   2.988120076E-008   3.554342330E-008   2.842904335E-008   2.294010782E-008   1.746747920E-008   1.356540266E-008   1.114533134E-008   7.503256676E-009   3.695286965E-009 
  7.269156657E+017   5.235077731E+003   1.257247971E+003   9.715911014E-001   5.633201769E-003   4.511895539E-003   4.795450590E-003   5.711506674E-003   7.495963027E-003   9.169198812E-005   7.322745523E-005   7.744105338E-005   6.316657191E-006   4.502616071E-006   3.171807234E-006   1.665780216E-006   1.013802105E-006   7.487518486E-007   3.734009608E-007   2.667961770E-008   1.405645125E-008   6.304372719E-009   1.160772127E-007   1.050699582E-007   9.221033490E-008   7.847451322E-008   4.288296688E-008   3.959358643E-008   3.619987912E-008   2.989893346E-008   3.554468383E-008   2.842749824E-008   2.293790239E-008   1.746549427E-008   1.354651130E-008   1.113005832E-008   7.493016847E-009   3.690240172E-009 
  7.273831920E+017   5.240336460E+003   1.250733454E+003   9.714685769E-001   5.658061340E-003   4.531360285E-003   4.815420247E-003   5.733491504E-003   7.531062857E-003   9.208677974E-005   7.353618894E-005   7.776403704E-005   6.361637420E-006   4.534185364E-006   3.193609093E-006   1.677156344E-006   1.018108419E-006   7.519266445E-007   3.749565288E-007   2.672289687E-008   1.407395961E-008   6.310737427E-009   1.162589956E-007   1.052267995E-007   9.234113571E-008   7.857925191E-008   4.292329693E-008   3.962822604E-008   3.622940888E-008   2.992210672E-008   3.553599034E-008   2.841588160E-008   2.292677820E-008   1.745646586E-008   1.350788403E-008   1.109877343E-008   7.472032133E-009   3.679898533E-009 
  7.285977373E+017   5.254116487E+003   1.233624508E+003   9.711551266E-001   5.723269562E-003   4.582384070E-003   4.867727371E-003   5.791020015E-003   7.615771416E-003   9.300439226E-005   7.425147230E-005   7.851202957E-005   6.473384824E-006   4.612464494E-006   3.247544231E-006   1.705286581E-006   1.027989889E-006   7.592069885E-007   3.785111025E-007   2.679026169E-008   1.409501184E-008   6.316127543E-009   1.165339489E-007   1.054546843E-007   9.252249408E-008   7.871570490E-008   4.295186411E-008   3.964753902E-008   3.624125252E-008   2.992858409E-008   3.544541987E-008   2.833083153E-008   2.285341873E-008   1.739909946E-008   1.337831257E-008   1.099352558E-008   7.401383043E-009   3.645086134E-009 
  7.305431285E+017   5.276552835E+003   1.205725682E+003   9.706684601E-001   5.829525127E-003   4.665415927E-003   4.952717788E-003   5.884312261E-003   7.731527011E-003   9.413847964E-005   7.512764044E-005   7.942737396E-005   6.635972185E-006   4.725856726E-006   3.325262522E-006   1.745779423E-006   1.039706276E-006   7.678214042E-007   3.826725527E-007   2.675818406E-008   1.405302479E-008   6.290279377E-009   1.163616229E-007   1.052622836E-007   9.232138244E-008   7.851365012E-008   4.276192735E-008   3.945997193E-008   3.605974897E-008   2.977297810E-008   3.509172996E-008   2.802641400E-008   2.259970962E-008   1.720334566E-008   1.308273419E-008   1.075269932E-008   7.239598467E-009   3.565377958E-009 
  7.324885197E+017   5.299448295E+003   1.177334528E+003   9.702011996E-001   5.937877992E-003   4.749935522E-003   5.039057109E-003   5.978841344E-003   7.822875410E-003   9.485664643E-005   7.567007478E-005   7.999284271E-005   6.777230247E-006   4.823662061E-006   3.391721873E-006   1.780348043E-006   1.046217545E-006   7.725759153E-007   3.848939017E-007   2.655244640E-008   1.391745714E-008   6.221909705E-009   1.154292146E-007   1.043789338E-007   9.151137280E-008   7.779108860E-008   4.228151300E-008   3.900329696E-008   3.563149648E-008   2.941316529E-008   3.448417737E-008   2.751770386E-008   2.218069712E-008   1.688158039E-008   1.268325574E-008   1.042656687E-008   7.020394065E-009   3.457390131E-009 
  7.344339109E+017   5.322815713E+003   1.148710614E+003   9.697155465E-001   6.048935440E-003   4.836498232E-003   5.127369692E-003   6.075220440E-003   7.923684442E-003   9.570398676E-005   7.631525902E-005   8.066629840E-005   6.925970467E-006   4.926678851E-006   3.461783845E-006   1.816789753E-006   1.053745525E-006   7.780682747E-007   3.874800622E-007   2.637446816E-008   1.379714733E-008   6.160591395E-009   1.146167724E-007   1.036051591E-007   9.079848217E-008   7.715218059E-008   4.184933849E-008   3.859155818E-008   3.524468821E-008   2.908778014E-008   3.392443148E-008   2.704824223E-008   2.179374388E-008   1.658435147E-008   1.231151658E-008   1.012307974E-008   6.816410276E-009   3.356900523E-009 
  7.355017135E+017   5.335846616E+003   1.132929285E+003   9.694528074E-001   6.110785806E-003   4.884643588E-003   5.176412339E-003   6.128616264E-003   7.972913548E-003   9.605774120E-005   7.658000365E-005   8.094237632E-005   7.001644984E-006   4.978829481E-006   3.497049305E-006   1.835111438E-006   1.056359820E-006   7.799547751E-007   3.883320778E-007   2.622665878E-008   1.370426233E-008   6.114785303E-009   1.139513497E-007   1.029811695E-007   9.023180929E-008   7.665181626E-008   4.152920171E-008   3.828883252E-008   3.496210536E-008   2.885107307E-008   3.354653170E-008   2.673391731E-008   2.153560163E-008   1.638635911E-008   1.208059093E-008   9.934398305E-009   6.689564793E-009   3.294414322E-009 
  7.365695161E+017   5.349025589E+003   1.117091490E+003   9.691942246E-001   6.173208268E-003   4.933182199E-003   5.225795625E-003   6.182289965E-003   8.016678734E-003   9.631370715E-005   7.676632001E-005   8.113634622E-005   7.071805086E-006   5.026937470E-006   3.529392528E-006   1.851895352E-006   1.057653518E-006   7.808601377E-007   3.886911044E-007   2.603641400E-008   1.358870536E-008   6.058735791E-009   1.131002168E-007   1.021886541E-007   8.951689486E-008   7.602500253E-008   4.113918709E-008   3.792147550E-008   3.462035264E-008   2.856544879E-008   3.310947862E-008   2.637221329E-008   2.123920738E-008   1.615923426E-008   1.182739372E-008   9.727404443E-009   6.550388647E-009   3.225855590E-009 
  7.368814523E+017   5.352903744E+003   1.112452478E+003   9.691194630E-001   6.191547891E-003   4.947432575E-003   5.240282322E-003   6.198017145E-003   8.028454222E-003   9.637035725E-005   7.680621519E-005   8.117779666E-005   7.091246546E-006   5.040218423E-006   3.538282708E-006   1.856504689E-006   1.057783031E-006   7.809400069E-007   3.887032503E-007   2.597296778E-008   1.355075356E-008   6.040470181E-009   1.128171398E-007   1.019259031E-007   8.928058710E-008   7.581848245E-008   4.101235192E-008   3.780223339E-008   3.450960281E-008   2.847298947E-008   3.297097867E-008   2.625789073E-008   2.114563592E-008   1.608756530E-008   1.174944565E-008   9.663660201E-009   6.507525587E-009   3.204741380E-009 
  7.376309839E+017   5.362275027E+003   1.101289640E+003   9.689412449E-001   6.235801776E-003   4.981799549E-003   5.275197047E-003   6.235887100E-003   8.054922035E-003   9.647360905E-005   7.687572602E-005   8.124981148E-005   7.135994370E-006   5.070689027E-006   3.558603860E-006   1.867032682E-006   1.057637533E-006   7.807924307E-007   3.885619443E-007   2.580623682E-008   1.345196913E-008   5.993161360E-009   1.120744803E-007   1.012379192E-007   8.866300858E-008   7.527984445E-008   4.068428016E-008   3.749417578E-008   3.422378722E-008   2.823454608E-008   3.261879219E-008   2.596769808E-008   2.090830445E-008   1.590584547E-008   1.155517161E-008   9.504751363E-009   6.400665603E-009   3.152103030E-009 
  7.394230267E+017   5.384986324E+003   1.074628473E+003   9.684159309E-001   6.344850836E-003   5.066708372E-003   5.361585607E-003   6.329302067E-003   8.201891945E-003   9.805466779E-005   7.810890596E-005   8.254110540E-005   7.319679686E-006   5.198784622E-006   3.646532847E-006   1.912835903E-006   1.072774872E-006   7.918875479E-007   3.939558763E-007   2.588561248E-008   1.347233350E-008   5.996406931E-009   1.123859480E-007   1.014889437E-007   8.885622770E-008   7.541865210E-008   4.069400130E-008   3.749303889E-008   3.421456904E-008   2.822225482E-008   3.246934539E-008   2.583143797E-008   2.079211808E-008   1.581539543E-008   1.138021261E-008   9.362398695E-009   6.305068813E-009   3.105001267E-009 
  7.395016066E+017   5.385992113E+003   1.073478989E+003   9.683721950E-001   6.350102996E-003   5.070860308E-003   5.365856032E-003   6.333899202E-003   8.226331896E-003   9.841607052E-005   7.839659552E-005   8.284264138E-005   7.344642172E-006   5.216604414E-006   3.659092376E-006   1.919409998E-006   1.076908201E-006   7.949409120E-007   3.954780137E-007   2.599625143E-008   1.353065592E-008   6.022569205E-009   1.128675889E-007   1.019249406E-007   8.923887378E-008   7.574429444E-008   4.087197220E-008   3.765735616E-008   3.436479332E-008   2.834632491E-008   3.261662150E-008   2.594917309E-008   2.088709650E-008   1.588770740E-008   1.143565047E-008   9.407959972E-009   6.335743870E-009   3.120108261E-009 
  7.396332530E+017   5.387679021E+003   1.071561971E+003   9.682992634E-001   6.358908263E-003   5.077820565E-003   5.373014271E-003   6.341604766E-003   8.266929176E-003   9.901768995E-005   7.887547828E-005   8.334450880E-005   7.386200648E-006   5.246270842E-006   3.680000910E-006   1.930353637E-006   1.083788845E-006   8.000237069E-007   3.980117996E-007   2.618042865E-008   1.362774436E-008   6.066121455E-009   1.136693600E-007   1.026507309E-007   8.987585394E-008   7.628638344E-008   4.116823992E-008   3.793089524E-008   3.461487225E-008   2.855286506E-008   3.286180294E-008   2.614517692E-008   2.104521582E-008   1.600809198E-008   1.152795489E-008   9.483819610E-009   6.386817883E-009   3.145261429E-009 
  7.396989598E+017   5.388521868E+003   1.070608957E+003   9.682605852E-001   6.363355672E-003   5.081342698E-003   5.376641400E-003   6.345507404E-003   8.289164548E-003   9.935083679E-005   7.914077880E-005   8.362251936E-005   7.408828521E-006   5.262439253E-006   3.691408222E-006   1.936325160E-006   1.087614558E-006   8.028502301E-007   3.994215234E-007   2.628452874E-008   1.368273228E-008   6.090818802E-009   1.141227118E-007   1.030612813E-007   9.023630917E-008   7.659327499E-008   4.133630990E-008   3.808612414E-008   3.475683049E-008   2.867013269E-008   3.300171274E-008   2.625711158E-008   2.113554789E-008   1.607687693E-008   1.158124553E-008   9.527608620E-009   6.416298432E-009   3.159780261E-009 
  7.398730051E+017   5.390757275E+003   1.068095757E+003   9.681561748E-001   6.375196236E-003   5.090726007E-003   5.386308545E-003   6.355906566E-003   8.349701544E-003   1.002631682E-004   7.986738801E-005   8.438382646E-005   7.470419946E-006   5.306462814E-006   3.722479180E-006   1.952590236E-006   1.098105467E-006   8.106014671E-007   4.032880492E-007   2.657165124E-008   1.383450671E-008   6.159017300E-009   1.153732862E-007   1.041939465E-007   9.123090612E-008   7.744020682E-008   4.180047564E-008   3.851487815E-008   3.514897207E-008   2.899409360E-008   3.338892456E-008   2.656698722E-008   2.138565228E-008   1.626733368E-008   1.172935603E-008   9.649303701E-009   6.498227238E-009   3.200129373E-009 
  7.399648511E+017   5.391938602E+003   1.066776373E+003   9.680970860E-001   6.381538130E-003   5.095763247E-003   5.391506414E-003   6.361494703E-003   8.385097809E-003   1.008029697E-004   8.029747964E-005   8.483439017E-005   7.506242607E-006   5.332092457E-006   3.740587243E-006   1.962070593E-006   1.104336017E-006   8.152055588E-007   4.055857734E-007   2.674487594E-008   1.392625060E-008   6.200289979E-009   1.161280479E-007   1.048778002E-007   9.183162293E-008   7.795194767E-008   4.208148220E-008   3.877452934E-008   3.538651809E-008   2.919037641E-008   3.362464040E-008   2.675576225E-008   2.153806627E-008   1.638341462E-008   1.182049802E-008   9.724178831E-009   6.548633436E-009   3.224954097E-009 
