     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  7.472045155E+008   2.493046306E-005   1.909644389E+002   9.998747616E-001   1.042767981E-004   1.353908274E-005   4.549012877E-006   2.873526332E-006   4.932405777E-012   4.749601491E-016   2.471132789E-017   5.058228441E-018   1.080407517E-023   3.889140379E-024   1.172908561E-023   4.145125946E-024   6.823733185E-024   5.979780555E-023   1.310849959E-024   5.835313112E-027   2.834909979E-025   3.229155009E-025   1.145262478E-025   2.732409022E-026   7.775453496E-027   2.565003651E-027   5.957845304E-029   1.762043238E-026   8.305417110E-029   9.501158800E-026   4.473448593E-029   4.360458078E-029   4.430370151E-029   4.511684385E-029   3.289042908E-029   3.588925543E-029   3.620648778E-029   1.261876075E-023 
  7.726088017E+008   2.586861376E-005   2.142558149E+002   9.998113011E-001   1.484735336E-004   2.431273473E-005   9.459085050E-006   6.453517306E-006   2.309211224E-011   3.554224617E-015   2.597329932E-016   6.560171078E-017   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.225274109E+008   2.774067451E-005   2.658882015E+002   9.996168972E-001   2.663667528E-004   6.266988334E-005   3.056172549E-005   2.350416373E-005   2.734266475E-010   8.932783643E-014   1.116926963E-014   3.912569380E-015   1.136792565E-024   4.098625085E-025   1.231822298E-024   4.438185298E-025   7.145129030E-025   6.261322755E-024   1.373067826E-025   6.123985377E-028   2.974460176E-026   3.923563574E-026   1.252394589E-027   4.435608610E-028   1.802998601E-028   8.404328250E-029   6.559550501E-030   1.845304219E-027   9.001483958E-030   9.948916149E-027   4.830318833E-030   4.708313187E-030   4.783803419E-030   4.871604583E-030   3.551433062E-030   3.875229487E-030   3.909473116E-030   1.321304307E-024 
  8.552469760E+008   2.898933823E-005   3.041657026E+002   9.994266591E-001   3.666862692E-004   1.036950139E-004   5.664960810E-005   4.630897388E-005   1.005460116E-009   4.881322291E-013   8.045266567E-014   3.324438652E-014   5.986681052E-023   2.135725783E-023   6.395599945E-023   2.307333657E-023   3.708117123E-023   3.249393054E-022   7.127019882E-024   3.179246671E-026   1.543962666E-024   2.055239260E-024   3.080329767E-026   1.249896050E-026   5.780939145E-027   3.067102539E-027   3.479438270E-028   9.577309678E-026   4.749676227E-028   5.163279337E-025   2.542819036E-028   2.478591018E-028   2.518331404E-028   2.564552395E-028   1.869577160E-028   2.040031400E-028   2.058056274E-028   6.857191919E-023 
  9.045102120E+008   3.090433630E-005   3.687826356E+002   9.990284358E-001   5.510086336E-004   1.935235501E-004   1.208173430E-004   1.062096692E-004   4.997574477E-009   3.937634822E-012   9.019416858E-013   4.528806866E-013   8.670286078E-022   1.109172554E-022   6.064339414E-023   2.005368585E-023   2.135314051E-023   1.871105643E-022   4.105134032E-024   1.831449050E-026   8.892135825E-025   1.189614341E-024   7.301866764E-027   3.540887452E-027   1.943370059E-027   1.217868402E-027   2.071963372E-028   5.515751586E-026   2.809365900E-028   2.973340738E-025   1.497648393E-028   1.459816370E-028   1.483221946E-028   1.510444490E-028   1.101125392E-028   1.201516754E-028   1.212131338E-028   3.948706309E-023 
  9.358309620E+008   3.214486833E-005   4.144035059E+002   9.987003869E-001   6.872540663E-004   2.690079759E-004   1.795573764E-004   1.637820549E-004   1.161140534E-008   1.176072733E-011   3.180889037E-012   1.761551751E-012   2.576251097E-020   3.733692875E-021   1.095477804E-021   3.383957457E-022   4.953845358E-023   4.340805556E-022   9.525288329E-024   4.249768436E-026   2.063038422E-024   2.763576605E-024   1.090458848E-026   5.839898932E-027   3.520288785E-027   2.405160235E-027   4.912342147E-028   1.279738738E-025   6.636599877E-028   6.898148062E-025   3.526951309E-028   3.437837606E-028   3.492954014E-028   3.557061130E-028   2.593123834E-028   2.829541677E-028   2.854536732E-028   9.160841990E-023 
  9.671517120E+008   3.340444859E-005   4.636690129E+002   9.983138813E-001   8.364535555E-004   3.584410122E-004   2.530545001E-004   2.381453873E-004   2.417748343E-008   3.036950866E-011   9.444527945E-012   5.679080999E-012   4.901602317E-019   8.381526928E-020   2.543986854E-020   8.235765338E-021   5.648418381E-023   4.949044685E-022   1.086223842E-023   4.846306135E-026   2.352231617E-024   3.153269119E-024   8.666818518E-027   5.073105697E-027   3.318112601E-027   2.435456019E-027   5.725187124E-028   1.459211091E-025   7.710577157E-028   7.865005906E-025   4.084076529E-028   3.980831129E-028   4.044641927E-028   4.118869907E-028   3.002682699E-028   3.276439011E-028   3.305379631E-028   1.044465769E-022 
  9.984724620E+008   3.468402188E-005   5.166624741E+002   9.978713782E-001   9.968138225E-004   4.608997778E-004   3.411595611E-004   3.297025729E-004   4.593198136E-008   6.941436241E-011   2.428287087E-011   1.565380683E-011   6.264997746E-018   1.240304938E-018   4.105294328E-019   1.400093143E-019   1.592356524E-022   1.393168024E-021   3.060798065E-023   1.364446815E-025   6.621393172E-024   8.880144921E-024   1.819147155E-026   1.151907802E-026   8.077449799E-027   6.285592032E-027   1.647772850E-027   4.107876303E-025   2.213230048E-027   2.213943900E-024   1.168208901E-027   1.138643123E-027   1.156887344E-027   1.178115583E-027   8.588503948E-028   9.371519039E-028   9.454291528E-028   2.940042439E-022 
  1.029793212E+009   3.598456797E-005   5.734534081E+002   9.973771132E-001   1.166498838E-003   5.750913510E-004   4.431339471E-004   4.380816256E-004   8.077304491E-008   1.431480492E-010   5.532085148E-011   3.783599294E-011   5.722561914E-017   1.286580320E-017   4.598185639E-018   1.641073079E-018   4.844415137E-023   3.376073165E-022   8.645421894E-024   3.261099915E-026   1.582255398E-024   2.122595095E-024   3.429392675E-027   2.325393502E-027   1.728784878E-027   1.410304535E-027   4.026832458E-028   9.817002257E-026   5.396317811E-028   5.290480335E-025   2.838228340E-028   2.766242752E-028   2.810526147E-028   2.862080614E-028   2.086446075E-028   2.276666807E-028   2.296773839E-028   7.025439200E-023 
  1.061113962E+009   3.730710327E-005   6.340967158E+002   9.968364876E-001   1.343744012E-003   6.995223765E-004   5.578173369E-004   5.622951509E-004   1.330319133E-007   2.705639528E-010   1.137979903E-010   8.186937619E-011   3.937599595E-016   9.890134202E-017   3.780065359E-017   1.403502505E-017   4.172138784E-022   1.408976867E-021   6.658782423E-023   1.254445902E-025   6.085248632E-024   8.164848406E-024   1.090289180E-026   7.840689363E-027   6.118848137E-027   5.184770396E-027   1.584174602E-027   3.775882313E-025   2.118809616E-027   2.034699507E-024   1.110455976E-027   1.082188369E-027   1.099483349E-027   1.119638147E-027   8.161946461E-028   8.906065837E-028   8.984717660E-028   2.701902093E-022 
  1.092434712E+009   3.865268247E-005   6.986319304E+002   9.962554857E-001   1.526937797E-003   8.326423661E-004   6.837970831E-004   7.009290185E-004   2.071814824E-007   4.748289768E-010   2.146773994E-010   1.613091644E-010   2.131437928E-015   5.898261191E-016   2.390140519E-016   9.186108969E-017   4.795772591E-021   3.364181116E-021   7.497983511E-022   1.026395726E-025   4.975710422E-024   6.676963035E-024   7.746560494E-027   5.844864398E-027   4.737937914E-027   4.130991115E-027   1.327280582E-027   3.087717169E-025   1.770565180E-027   1.663726617E-024   9.242708761E-028   9.006036088E-028   9.149536813E-028   9.317050605E-028   6.791666740E-028   7.410856141E-028   7.476299765E-028   2.209233675E-022 
  1.123755462E+009   4.002240019E-005   7.670825424E+002   9.956401861E-001   1.714671988E-003   9.729521054E-004   8.195561188E-004   8.523247341E-004   3.075335524E-007   7.821082373E-010   3.762127112E-010   2.935102155E-010   9.407797716E-015   2.834492848E-015   1.208930928E-015   4.789075697E-016   5.668686029E-020   2.642546226E-020   9.533440435E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.155076212E+009   4.141739264E-005   8.394554014E+002   9.949963938E-001   1.905765528E-003   1.119077042E-003   9.635887197E-004   1.014734617E-003   4.379706969E-007   1.220019673E-009   6.190511840E-010   4.989788469E-010   3.488249299E-014   1.132749942E-014   5.053366493E-015   2.055849926E-015   5.168200014E-019   2.737802696E-019   9.331142909E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.430870601E-025   9.520038033E-026   6.371396884E-026   4.219121573E-026   4.213472162E-027   0.000000000E+000   1.251051256E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.186396962E+009   4.283883927E-005   9.157402012E+002   9.943293929E-001   2.099268003E-003   1.269810275E-003   1.114482345E-003   1.186441109E-003   6.017447051E-007   1.816007052E-009   9.650565525E-010   8.003181467E-010   1.113820390E-013   3.864632857E-014   1.793741781E-014   7.470933118E-015   3.634559389E-018   1.986416651E-018   6.981811845E-019   1.256525537E-024   0.000000000E+000   0.000000000E+000   3.153048835E-024   2.168061495E-024   1.499447750E-024   1.030415875E-024   1.371207083E-025   0.000000000E+000   7.232385497E-026   0.000000000E+000   8.859763215E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.217717712E+009   4.428796428E-005   9.959090494E+002   9.936438038E-001   2.294449018E-003   1.424131685E-003   1.270969007E-003   1.365839888E-003   8.013565694E-007   2.595887938E-009   1.436070775E-009   1.220974076E-009   3.127119577E-013   1.150680975E-013   5.531241199E-014   2.352201094E-014   2.053482433E-017   1.151923391E-017   4.167352067E-018   1.936460689E-023   1.330604586E-023   1.490189142E-023   4.770298540E-023   3.357051165E-023   2.368283642E-023   1.655937795E-023   2.491289942E-024   2.477643571E-024   1.384311102E-024   4.586790995E-024   4.427059768E-026   2.191293002E-026   1.460801609E-026   1.073180002E-026   1.581654706E-027   1.725346172E-027   1.739613146E-027   4.762631862E-022 
  1.249038462E+009   4.576603821E-005   1.079916125E+003   9.929435223E-001   2.490778783E-003   1.581209839E-003   1.431951964E-003   1.551491166E-003   1.038517569E-006   3.582751637E-009   2.052807571E-009   1.783998053E-009   7.855882981E-013   3.045889006E-013   1.510367222E-013   6.542783188E-014   9.602799541E-017   5.509613229E-017   2.046311926E-017   2.050770591E-022   4.981002877E-023   3.196193891E-023   5.343959824E-022   3.837650097E-022   2.753949734E-022   1.953730482E-022   3.259020386E-023   2.537175466E-023   1.870717093E-023   2.004811936E-023   7.584761237E-025   3.742405382E-025   2.418074818E-025   1.685966624E-025   2.971373296E-027   3.223274928E-027   3.217719604E-027   8.444053324E-022 
  1.280359212E+009   4.727437931E-005   1.167697428E+003   9.922317196E-001   2.687904087E-003   1.740392485E-003   1.596513997E-003   1.742145530E-003   1.314179774E-006   4.796286587E-009   2.834007993E-009   2.510997997E-009   1.792198573E-012   7.280765712E-013   3.711604085E-013   1.634536934E-013   3.811500758E-016   2.231378145E-016   8.483522690E-017   1.698249008E-021   3.029703916E-022   9.095800440E-023   4.621318639E-021   3.379238907E-021   2.462309977E-021   1.769724488E-021   3.238257228E-022   2.459151854E-022   1.915608078E-022   1.486170042E-022   9.919218925E-024   5.059534982E-024   3.309432503E-024   2.308681689E-024   6.052287120E-027   6.121993205E-027   5.360148493E-027   9.413877690E-022 
  1.311679962E+009   4.881435489E-005   1.259170619E+003   9.915108811E-001   2.885622701E-003   1.901190258E-003   1.763912956E-003   1.936750885E-003   1.628618045E-006   6.252533054E-009   3.795916116E-009   3.421380971E-009   3.759774790E-012   1.592586935E-012   8.321734939E-013   3.719104547E-013   1.311678621E-015   7.818870040E-016   3.035372052E-016   1.129080733E-020   2.048970650E-021   4.830196650E-022   3.189878054E-020   2.370542267E-020   1.751080417E-020   1.273310355E-020   2.530971922E-021   1.941741511E-021   1.538264943E-021   1.147111947E-021   9.946011147E-023   5.245608634E-023   3.484097502E-023   2.445180097E-023   4.885950182E-026   4.462564731E-026   3.100393735E-026   1.461024170E-022 
  1.343000712E+009   5.038738246E-005   1.354234956E+003   9.907828702E-001   3.083858204E-003   2.063256988E-003   1.933569240E-003   2.134446372E-003   1.981543809E-006   7.963998497E-009   4.952070631E-009   4.531920868E-009   7.330883886E-012   3.223997817E-012   1.722292160E-012   7.799331019E-013   3.985270299E-015   2.414406416E-015   9.549861022E-016   6.190839171E-020   1.214686581E-020   2.994913901E-021   1.808374773E-019   1.363499882E-019   1.019612144E-019   7.492216489E-020   1.603929207E-020   1.247603372E-020   9.987595848E-021   7.500664400E-021   7.882142632E-022   4.285013882E-022   2.886605369E-022   2.037880591E-022   6.246117178E-025   5.653754267E-025   3.905012662E-025   5.634437446E-022 
  1.374321462E+009   5.199493063E-005   1.452771323E+003   9.900490034E-001   3.282636467E-003   2.226368976E-003   2.105048737E-003   2.334548039E-003   2.372232425E-006   9.940042008E-009   6.313365194E-009   5.856629363E-009   1.340691293E-011   6.098735781E-012   3.323296537E-012   1.522868509E-012   1.085687299E-014   6.673929602E-015   2.684510337E-015   2.866513922E-019   6.029470222E-020   1.544496684E-020   8.627929845E-019   6.590643827E-019   4.983007686E-019   3.696239459E-019   8.458375128E-020   6.661018200E-020   5.382931045E-020   4.067392067E-020   5.081092380E-021   2.838503888E-021   1.936611553E-021   1.374497172E-021   6.207624776E-024   5.576941526E-024   3.838373740E-024   0.000000000E+000 
  1.405642212E+009   5.363851987E-005   1.554642360E+003   9.893101300E-001   3.482064417E-003   2.390404734E-003   2.278043767E-003   2.536529861E-003   2.799649445E-006   1.218742673E-008   7.888308251E-009   7.406873582E-009   2.317784990E-011   1.086996914E-011   6.029909075E-012   2.792762129E-012   2.687363075E-014   1.673795435E-014   6.835320296E-015   1.144049960E-018   2.564293529E-019   6.826448685E-020   3.537630607E-018   2.734176970E-018   2.087861206E-018   1.561943438E-018   3.795495146E-019   3.022528074E-019   2.463261860E-019   1.872495715E-019   2.731862838E-020   1.564018105E-020   1.079359556E-020   7.697502246E-021   4.943234948E-023   4.413801067E-023   3.033144244E-023   0.000000000E+000 
  1.436962962E+009   5.531972289E-005   1.659692678E+003   9.885667100E-001   3.682311295E-003   2.555326073E-003   2.452353724E-003   2.740002720E-003   3.262565366E-006   1.471094806E-008   9.683408247E-009   9.191668819E-009   3.813364509E-011   1.838431482E-011   1.036387296E-011   4.846437660E-012   6.113270238E-014   3.852983619E-014   1.595102056E-014   4.005682868E-018   9.509136506E-019   2.621821028E-019   1.269160907E-017   9.913525142E-018   7.638320338E-018   5.758461265E-018   1.477232684E-018   1.188294289E-018   9.758141794E-019   7.458547453E-019   1.251684203E-019   7.326421632E-020   5.108630597E-020   3.659049170E-020   3.228884148E-022   2.867159438E-022   1.967630334E-022   0.000000000E+000 
  1.468283712E+009   5.704016460E-005   1.767749183E+003   9.878188869E-001   3.883592375E-003   2.721160959E-003   2.627866453E-003   2.944693071E-003   3.759652632E-006   1.751406353E-008   1.170361714E-008   1.121807468E-008   6.005543554E-011   2.968658823E-011   1.698066691E-011   8.009994332E-012   1.290675787E-013   8.222431225E-014   3.446368712E-014   1.249259038E-017   3.123750857E-018   8.890288951E-019   4.046283599E-017   3.190997352E-017   2.478692777E-017   1.881772434E-017   5.069954479E-018   4.115574578E-018   3.402989912E-018   2.613960278E-018   4.978823236E-019   2.973182718E-019   2.092642526E-019   1.504734367E-019   1.770067043E-021   1.563920129E-021   1.071934712E-021   2.039596453E-021 
